1.21,0,89,50,0
2.21,1,33,50,0
3.21,1,27,50,0
4.21,0,70,50,0
5.21,0,57,50,0
6.21,1,36,50,0
7.22,1,48,50,0
8.22,1,47,50,0
9.22,0,55,50,0
10.22,0,91,45,0
11.22,0,61,45,0
12.22,1,27,45,0
13.22,0,88,45,0
14.22,0,76,45,0
15.23,1,32,45,0
16.23,0,61,45,0
17.23,1,21,45,0
18.23,1,10,45,0
19.23,1,9,45,0
20.23,0,42,40,0
21.23,0,46,40,0
22.24,0,79,40,0
23.24,0,54,40,0
24.24,1,2,40,0
25.24,0,46,40,0
26.24,1,23,40,0
27.24,1,33,40,0
28.24,0,45,40,0
29.25,1,22,45,1
30.25,0,81,45,1
31.25,1,9,45,1
32.25,1,38,45,1
33.25,1,26,45,1
34.25,1,8,45,1
35.25,0,67,45,1
36.26,0,49,45,1
37.26,1,9,45,1
38.26,0,78,40,1
39.26,0,43,40,1
40.26,1,6,40,1
41.26,0,47,40,1
42.26,1,33,40,1
43.26,0,64,40,1
44.27,1,22,40,1
45.27,1,37,40,1
46.27,1,31,40,1
47.27,1,17,40,1
48.27,1,34,35,1
49.27,0,40,35,1
50.27,1,28,35,1
51.28,0,41,35,1
52.28,1,33,35,1
53.28,1,22,35,1
54.28,0,63,35,1
55.28,1,11,35,1
56.28,1,23,35,1
57.29,1,12,35,1
58.29,0,61,30,1
59.29,0,82,30,1
60.29,0,33,30,1
61.29,0,47,30,1
62.29,0,97,30,1
63.29,0,93,30,1
64.3,0,83,30,1
65.3,0,86,30,1
66.3,0,62,30,1
67.3,0,58,30,1
68.3,0,45,25,1
69.3,1,8,25,1
70.3,0,28,25,1
71.31,0,59,25,1
72.31,1,3,25,1
73.31,1,0,25,1
74.31,0,47,25,1
75.31,0,40,25,1
76.31,1,20,25,1
77.31,0,48,25,1
78.32,0,62,20,1
79.32,0,69,20,1
80.32,0,22,20,1
81.32,1,10,20,1
82.32,1,6,20,1
83.32,0,23,20,1
84.32,0,70,20,1
85.33,0,77,20,1
86.33,1,5,20,1
87.33,0,45,20,1
88.33,1,5,15,1
89.33,0,28,15,1
90.33,0,28,15,1
91.34,0,43,15,1
92.34,1,2,15,1
93.34,0,35,15,1
94.34,0,56,15,1
95.34,0,86,15,1
96.35,0,96,15,1
97.35,0,31,15,1
98.35,0,55,10,1
99.35,0,79,10,1
100.35,0,28,10,1
101.35,0,97,10,1
102.36,0,29,10,1
103.36,0,13,10,1
104.36,1,3,10,1
105.36,0,82,10,1
106.36,0,85,10,1
107.36,0,20,10,1
108.36,0,75,5,1
109.37,0,13,5,1
110.37,0,8,5,1
111.37,0,22,5,1
112.37,0,66,5,1
113.37,0,12,5,1
114.37,0,52,5,1
115.37,0,12,5,1
116.38,1,5,5,1
117.38,0,83,5,1
118.38,0,13,0,1
