1.21,0,74,50,0
2.21,1,22,50,0
3.21,0,98,50,0
4.21,1,32,50,0
5.22,1,25,50,0
6.22,0,69,50,0
7.22,0,91,50,0
8.22,0,68,50,0
9.22,0,51,50,0
10.22,1,10,45,0
11.22,1,26,45,0
12.23,0,92,45,0
13.23,0,50,45,0
14.23,0,56,45,0
15.23,0,78,45,0
16.23,1,7,45,0
17.23,1,4,45,0
18.23,0,77,45,0
19.24,1,31,45,0
20.24,0,75,40,0
21.24,1,19,40,0
22.24,0,78,40,0
23.24,0,98,40,0
24.24,0,81,40,0
25.24,0,63,40,0
26.25,0,66,40,0
27.25,1,1,50,2
28.25,1,46,50,2
29.25,0,75,50,2
30.25,1,42,50,2
31.25,0,98,50,2
32.25,0,98,50,2
33.26,1,15,50,2
34.26,0,99,50,2
35.26,0,98,50,2
36.26,1,38,45,2
37.26,1,32,45,2
38.26,0,77,45,2
39.26,1,8,45,2
40.27,0,92,45,2
41.27,1,7,45,2
42.27,1,29,45,2
43.27,0,76,45,2
44.27,1,13,45,2
45.27,0,98,45,2
46.27,0,71,40,2
47.28,0,68,40,2
48.28,1,36,40,2
49.28,1,19,40,2
50.28,0,49,40,2
51.28,0,50,40,2
52.28,0,79,40,2
53.28,1,13,40,2
54.29,0,68,40,2
55.29,0,95,40,2
56.29,0,60,35,2
57.29,1,30,35,2
58.29,0,76,35,2
59.29,0,42,35,2
60.29,1,34,35,2
61.3,1,29,35,2
62.3,0,50,35,2
