1.21,0,94,50,0
2.22,0,78,50,0
3.22,0,96,50,0
4.22,0,76,50,0
5.22,0,75,50,0
6.22,1,19,50,0
7.22,1,5,50,0
8.22,0,100,50,0
9.23,1,25,50,0
10.23,0,76,45,0
11.23,0,77,45,0
12.23,1,23,45,0
13.23,1,41,45,0
14.23,0,47,45,0
15.23,0,57,45,0
16.24,0,92,45,0
17.24,1,25,45,0
18.24,0,69,45,0
19.24,0,62,45,0
20.24,0,56,40,0
21.24,0,65,40,0
22.24,1,18,40,0
23.24,0,90,40,0
24.25,0,54,40,0
25.25,0,71,40,1
26.25,0,83,40,1
27.25,0,83,40,1
28.25,0,54,40,1
29.25,1,31,40,1
30.25,0,63,35,1
31.26,1,4,35,1
32.26,0,76,35,1
33.26,1,29,35,1
34.26,0,82,35,1
35.26,0,89,35,1
36.26,0,84,35,1
37.26,1,5,35,1
38.27,0,75,35,1
39.27,1,24,35,1
40.27,1,22,30,1
41.27,0,39,30,1
42.27,0,47,30,1
43.27,0,57,30,1
44.27,1,23,30,1
45.28,1,0,30,1
46.28,0,68,30,1
47.28,0,57,30,1
48.28,1,13,30,1
49.28,1,14,30,1
50.28,1,21,25,1
51.29,1,6,25,1
52.29,1,1,25,1
53.29,1,8,25,1
54.29,1,1,25,1
55.29,0,93,25,1
56.29,0,87,25,1
57.3,0,61,25,1
58.3,0,74,25,1
59.3,1,12,25,1
60.3,0,79,20,1
61.3,0,57,20,1
62.3,1,17,20,1
63.31,0,64,20,1
64.31,1,7,20,1
65.31,1,17,20,1
66.31,1,19,20,1
67.31,0,80,20,1
68.31,0,32,20,1
69.31,0,72,20,1
70.32,0,36,15,2
71.32,0,17,15,2
72.32,0,31,15,2
73.33,0,78,15,2
74.33,0,27,15,2
75.33,0,32,15,2
76.33,0,40,15,2
77.33,1,6,15,2
78.33,0,91,15,2
79.34,0,90,15,2
80.34,0,65,10,2
81.34,0,99,10,2
82.34,0,58,10,2
83.34,0,46,10,2
84.34,0,85,10,2
85.34,0,27,10,2
86.35,0,57,10,2
87.35,0,67,10,2
88.35,0,11,10,2
89.35,0,52,10,2
90.35,0,25,5,2
91.35,0,56,5,2
92.36,0,70,5,2
93.36,0,54,5,3
94.36,0,87,10,4
95.36,0,91,10,4
96.36,0,14,10,4
97.36,0,15,10,4
98.36,0,16,10,4
99.37,1,1,10,4
100.37,1,1,10,4
101.37,0,62,10,4
102.37,0,93,10,4
103.37,0,48,5,4
104.37,0,77,5,4
105.37,0,93,5,4
106.37,0,9,5,4
107.38,0,73,5,4
108.38,0,20,5,4
109.38,0,28,5,4
110.38,0,39,5,4
111.38,0,44,5,4
112.38,0,24,5,4
113.39,0,29,0,4
114.39,0,79,0,4
115.39,0,68,0,4
116.39,0,85,0,4
117.39,0,87,0,4
118.39,0,2,0,4
119.39,0,36,0,4
120.4,0,95,0,4
121.4,0,13,0,4
122.4,0,80,0,4
123.4,0,70,0,4
124.4,0,39,0,4
125.4,0,97,0,4
126.4,0,75,0,4
127.41,0,20,0,4
128.41,0,54,0,4
129.41,0,77,0,4
130.41,0,14,0,4
131.41,0,58,0,4
132.41,0,48,0,4
133.41,0,96,0,4
134.42,0,85,0,4
135.42,0,54,0,4
136.42,0,73,0,4
137.42,0,25,0,4
138.42,1,0,0,4
139.42,0,79,0,4
140.42,0,44,0,4
141.43,0,48,0,4
142.43,0,27,0,4
143.43,0,35,0,4
144.43,0,62,0,4
145.43,0,27,0,4
146.43,0,92,0,4
147.43,0,27,0,4
148.44,0,75,0,4
149.44,0,78,0,4
150.44,0,64,0,4
151.44,0,18,0,4
152.44,0,99,0,4
153.44,0,15,0,4
154.44,0,60,0,4
155.45,0,54,0,4
156.45,0,3,0,4
157.45,0,61,0,4
158.45,0,5,0,4
159.45,0,82,0,4
160.46,0,91,0,4
161.46,0,12,0,4
162.46,0,50,0,4
163.46,0,12,0,4
164.46,1,0,0,4
165.46,0,33,0,4
166.46,0,86,0,5
167.47,0,67,0,5
168.47,0,53,10,7
169.47,1,15,20,10
170.47,0,32,20,10
171.47,0,60,20,10
172.47,0,59,20,10
173.47,0,91,20,10
174.48,0,100,20,10
175.48,0,42,20,10
176.48,0,51,20,10
177.48,0,86,20,10
178.48,0,16,15,10
179.48,0,85,15,10
180.49,0,70,15,10
181.49,0,33,15,10
182.49,0,34,15,10
183.49,0,74,15,10
184.49,0,45,15,10
185.49,0,95,15,10
186.49,0,41,15,10
187.5,0,52,15,10
188.5,0,23,10,10
189.5,0,88,10,10
190.5,0,52,10,10
191.5,0,42,10,10
192.5,0,68,10,10
193.5,1,4,10,10
194.51,0,69,10,10
195.51,0,53,10,10
196.51,1,2,10,10
197.51,0,23,10,10
198.51,0,45,5,10
199.51,0,71,5,10
200.51,0,50,5,10
201.52,0,20,5,10
202.52,0,12,5,10
203.52,0,42,5,10
204.52,1,3,5,10
205.52,0,57,5,10
206.52,0,49,5,10
207.52,0,83,5,10
208.53,0,78,0,10
209.53,0,35,0,10
210.53,0,47,0,10
211.53,0,35,0,10
212.53,0,35,0,10
213.53,0,36,0,11
214.54,0,83,0,11
215.54,0,20,0,11
216.54,0,53,0,11
217.54,0,42,0,11
218.54,0,40,0,11
219.54,0,5,0,11
220.54,0,25,0,11
221.55,0,40,0,11
222.55,0,88,0,11
223.55,0,13,0,11
224.55,0,53,0,11
225.55,0,23,0,11
226.55,0,57,0,11
227.56,0,77,0,11
228.56,0,40,0,11
229.56,0,3,0,11
230.56,0,35,0,11
231.56,0,46,0,11
232.56,0,47,0,11
233.56,0,44,0,11
234.56,0,39,0,11
235.57,0,18,0,11
236.57,0,75,0,11
237.57,0,30,0,11
238.58,0,40,0,11
239.58,0,76,0,11
240.58,0,94,0,11
241.58,0,17,0,11
242.58,0,79,0,11
243.58,0,31,0,11
244.58,0,77,0,11
245.58,0,69,0,11
246.59,0,9,0,11
247.59,0,75,0,11
248.59,0,27,0,11
249.59,0,1,0,11
250.59,0,21,0,11
251.59,0,96,0,11
252.6,0,70,0,11
253.6,0,33,0,11
254.6,0,52,0,11
255.6,0,63,0,11
256.6,0,37,0,11
257.6,0,94,0,11
258.6,0,80,0,11
259.6,0,45,0,11
260.61,0,52,0,11
261.61,0,33,0,11
262.61,0,25,0,11
263.61,0,95,0,11
264.61,0,75,0,11
265.61,0,15,0,11
266.62,0,32,0,11
267.62,0,38,0,11
268.62,0,33,0,11
269.62,0,64,0,11
270.63,0,91,0,11
271.63,0,58,0,11
272.63,0,41,0,11
273.63,0,76,0,11
274.63,0,38,0,11
275.63,0,77,0,11
276.64,0,79,0,11
277.64,0,52,0,11
278.64,0,70,0,11
279.64,0,26,0,11
280.64,0,32,0,11
281.64,0,43,0,11
282.65,0,77,0,11
283.65,0,95,0,11
284.65,0,17,0,11
285.65,0,25,0,11
286.65,0,45,0,11
287.66,0,10,0,11
288.66,0,75,0,11
289.66,0,1,0,11
290.66,0,21,0,11
291.66,0,13,0,11
292.66,0,93,0,11
293.67,0,66,0,11
294.67,0,14,0,11
295.67,0,91,0,11
296.68,0,98,0,11
297.68,0,34,0,11
298.68,1,0,0,11
299.68,0,23,0,11
300.68,0,47,0,11
301.68,0,95,0,11
302.68,0,24,0,11
303.69,0,5,0,11
304.69,0,41,0,11
305.69,0,42,0,11
306.69,0,64,0,11
307.69,0,59,0,11
308.69,0,56,0,11
309.69,0,7,0,11
310.7,0,36,0,12
311.7,0,26,0,12
312.7,0,29,0,12
313.7,0,60,0,12
314.7,0,9,0,12
315.7,0,9,0,12
316.7,0,79,0,12
317.71,0,82,0,12
318.71,0,62,0,12
319.71,0,47,0,12
320.71,0,15,0,12
321.71,0,2,0,12
322.71,0,89,0,12
323.71,0,64,0,12
324.72,0,81,0,12
325.72,0,31,0,12
326.72,0,92,0,12
327.72,0,22,0,12
328.72,0,84,0,12
329.73,0,10,0,12
330.73,0,28,0,12
331.73,0,64,0,12
332.73,0,54,0,12
333.73,0,83,0,12
334.74,0,23,0,12
335.74,0,4,0,12
336.74,0,18,0,12
337.74,0,45,0,12
338.74,0,49,0,12
339.74,0,67,0,12
340.74,0,57,0,12
341.75,0,2,0,12
342.75,0,78,0,12
343.75,0,87,0,12
344.75,0,23,0,12
345.75,0,97,0,12
346.75,0,91,0,12
347.76,0,98,0,12
348.76,0,34,0,12
349.76,0,10,0,12
350.76,0,8,0,12
351.76,0,14,0,12
352.76,0,3,0,12
353.76,0,67,0,12
354.77,0,86,0,12
355.77,0,95,0,12
356.77,0,55,0,12
357.77,0,36,0,12
358.77,0,87,0,12
359.77,0,42,0,12
360.78,0,47,0,12
361.78,0,12,0,12
362.78,0,87,0,12
363.78,0,32,0,12
364.78,0,95,0,12
365.78,0,49,0,12
