1.21,0,99,50,0
2.21,0,55,50,0
3.21,1,40,50,0
4.22,0,82,50,0
5.22,1,48,50,0
6.22,0,94,50,0
7.22,1,38,50,0
8.22,0,54,50,0
9.22,0,98,50,0
10.23,1,6,45,0
11.23,1,44,45,0
12.23,1,1,45,0
13.23,1,23,45,0
14.23,1,42,45,0
15.23,0,53,45,0
16.23,1,40,45,0
17.23,0,99,45,0
18.24,1,19,45,0
19.24,1,2,45,0
20.24,1,4,40,0
21.24,1,40,40,0
22.24,1,28,40,0
23.24,1,12,40,0
24.24,1,3,40,0
25.25,0,94,45,1
26.25,1,14,45,1
27.25,1,22,45,1
28.25,0,81,45,1
29.25,0,73,45,1
30.25,0,57,45,1
31.26,0,77,45,1
32.26,0,46,45,1
33.26,1,15,45,1
34.26,1,24,40,1
35.26,1,3,40,1
36.26,0,62,40,1
37.26,0,73,40,1
38.27,1,0,40,1
39.27,1,19,40,1
40.27,1,5,40,1
41.27,1,9,40,1
42.27,0,80,45,3
43.27,0,88,45,3
44.27,0,62,45,3
45.28,1,25,45,3
46.28,0,65,45,3
47.28,0,51,45,3
48.28,0,71,45,3
49.28,0,90,45,3
50.28,0,78,45,3
51.28,1,9,40,3
52.29,1,22,40,3
53.29,1,21,40,3
54.29,1,33,40,3
55.29,0,88,40,3
56.29,0,99,40,3
57.29,0,96,40,3
58.29,1,15,40,3
59.3,0,48,40,3
60.3,0,96,40,3
61.3,0,52,35,3
62.3,0,87,35,3
63.3,1,34,35,3
64.3,1,22,35,3
65.3,1,30,35,3
66.31,1,12,35,3
67.31,0,57,35,3
68.31,0,97,35,3
69.31,1,20,35,3
70.31,0,67,35,3
71.31,0,86,30,3
72.32,1,1,30,3
73.32,1,7,30,3
74.32,0,50,30,3
75.32,0,33,30,3
76.32,0,54,30,3
77.32,0,77,30,3
78.32,1,25,30,3
79.33,1,26,30,3
80.33,0,85,30,3
81.33,0,35,25,3
82.33,0,34,25,3
83.33,1,6,25,3
84.33,0,71,25,3
85.34,1,1,25,3
86.34,0,31,25,3
87.34,1,20,25,3
88.34,0,44,25,3
89.34,1,3,25,3
90.34,1,16,25,3
91.34,1,9,20,3
92.35,0,96,20,3
93.35,0,44,20,3
94.35,0,25,20,3
95.35,0,24,20,3
96.35,0,94,20,3
97.35,0,36,20,3
98.35,0,73,20,3
99.36,0,85,20,3
