1.22,0,90,50,0
2.22,0,54,50,0
3.22,1,17,50,0
4.22,0,88,50,0
5.22,1,29,50,0
6.22,0,98,50,0
7.23,0,51,50,0
8.23,1,19,50,0
9.23,1,10,50,0
10.23,0,91,45,0
11.23,0,79,45,0
12.23,1,39,45,0
13.23,1,45,45,0
14.23,0,80,45,0
15.24,1,12,45,0
16.24,1,18,45,0
17.24,1,40,45,0
18.24,0,53,45,0
19.24,1,2,45,0
20.24,1,30,40,0
21.25,0,55,40,0
22.25,1,2,40,0
23.25,1,22,40,0
24.25,0,46,40,0
25.25,1,7,40,0
26.25,0,45,40,0
27.25,0,72,40,0
28.26,1,24,40,0
29.26,0,89,40,0
30.26,1,14,35,0
31.26,0,66,35,0
32.26,0,93,35,0
33.26,0,52,35,0
34.27,0,38,35,0
35.27,1,13,35,0
36.27,1,35,35,0
37.27,0,84,35,0
38.27,0,65,35,0
39.27,0,86,35,0
