1.19,0,80,50,0
2.19,0,67,50,0
3.19,1,36,50,0
4.19,0,59,50,0
5.19,0,69,50,0
6.2,0,89,50,0
7.2,1,40,50,0
8.2,1,32,50,0
9.2,1,1,50,0
10.2,0,56,45,0
11.2,0,84,45,0
12.2,0,92,45,0
13.2,0,54,45,0
14.21,1,7,45,0
15.21,1,6,45,0
16.21,1,15,45,0
17.21,0,99,45,0
18.21,0,48,45,0
19.21,0,70,45,0
20.21,1,50,50,1
21.22,0,68,50,1
22.22,0,99,50,1
23.22,1,2,50,1
24.22,1,1,50,1
25.22,0,63,50,1
26.22,0,93,50,1
27.22,0,65,50,1
28.23,0,94,50,1
29.23,0,73,45,1
30.23,1,0,45,1
31.23,0,47,45,1
32.23,1,41,45,1
33.23,0,83,45,1
34.23,0,66,45,1
35.24,0,61,45,1
36.24,1,4,45,1
37.24,1,15,45,1
38.24,0,71,45,1
39.24,1,3,40,1
40.25,1,27,40,1
41.25,0,59,40,1
42.25,0,48,40,1
43.25,0,98,40,1
44.25,0,87,40,1
45.25,1,12,40,1
46.26,0,42,40,1
47.26,0,75,40,1
48.26,0,46,40,1
49.26,0,76,35,2
50.26,0,69,35,2
51.26,0,56,35,2
52.26,0,44,35,2
53.27,1,13,35,2
54.27,1,28,35,2
55.27,0,75,35,2
56.27,1,16,35,2
57.27,1,3,35,2
58.27,1,17,35,2
59.27,0,60,30,2
60.28,0,35,30,2
61.28,0,92,30,2
62.28,1,30,30,2
63.28,0,46,30,2
64.28,0,45,30,2
65.28,0,62,30,2
66.29,0,39,30,2
67.29,0,57,30,2
68.29,1,26,30,2
69.29,1,14,25,2
70.29,0,26,25,2
71.29,0,96,25,2
72.3,0,69,25,2
73.3,0,48,25,2
74.3,0,30,25,2
75.3,0,43,25,2
76.3,0,61,25,2
77.3,0,59,25,2
78.31,0,71,25,2
79.31,0,99,20,2
80.31,0,41,20,2
81.31,0,50,20,2
82.31,1,7,20,2
83.32,0,30,20,2
84.32,0,99,20,2
85.32,1,0,20,2
86.32,0,25,20,2
87.32,0,86,20,2
88.32,0,77,20,2
89.32,1,3,15,2
90.33,0,30,15,2
91.33,0,51,20,4
92.33,1,13,20,4
93.33,1,19,25,5
94.33,0,89,25,5
95.34,0,89,25,5
96.34,1,0,25,5
97.34,1,16,25,5
98.34,1,29,40,8
99.34,0,76,40,8
100.34,0,80,40,8
101.34,0,61,40,8
102.34,0,69,40,8
103.35,0,83,40,8
104.35,0,82,40,8
105.35,1,10,40,8
106.35,0,55,40,8
107.35,1,4,35,8
108.35,0,80,35,8
109.36,0,62,35,8
110.36,0,54,35,8
111.36,0,44,35,8
112.36,1,31,35,8
113.36,1,33,35,8
114.37,1,17,35,8
115.37,1,1,35,8
116.37,0,55,35,8
117.37,0,62,30,9
118.37,0,53,35,10
119.37,1,32,35,10
120.38,0,44,35,10
121.38,0,61,35,10
122.38,0,63,35,10
123.38,0,87,35,10
124.38,0,75,35,10
125.38,0,98,35,10
126.38,1,14,35,10
127.39,1,13,30,10
128.39,0,98,30,10
129.39,1,21,30,10
130.39,0,95,30,10
131.39,0,38,30,10
132.4,0,95,30,11
133.4,0,33,30,11
134.4,1,20,30,11
135.4,0,99,30,11
136.4,0,63,30,11
137.4,0,53,25,11
138.4,0,54,25,11
139.41,0,60,25,11
140.41,0,34,25,11
141.41,1,21,25,11
142.41,0,76,25,11
143.41,0,86,25,11
144.41,0,70,25,11
145.42,0,50,25,11
146.42,0,91,25,11
147.42,0,47,20,11
148.42,0,39,20,11
149.42,1,20,20,11
150.42,0,87,20,11
151.42,0,77,20,11
152.43,0,46,20,11
153.43,0,74,20,11
154.43,1,12,20,11
155.43,1,9,20,11
