9.552973747253418,0.3448178768157959
9.552444458007812,0.439007043838501
9.551958084106445,0.5445101261138916
9.551543235778809,0.6390814781188965
9.550954818725586,0.7383460998535156
9.550348281860352,0.8393735885620117
9.549734115600586,0.939286470413208
9.549137115478516,1.0391416549682617
9.548572540283203,1.1387791633605957
9.548210144042969,1.2396109104156494
9.547775268554688,1.3417918682098389
9.547538757324219,1.438826322555542
9.547304153442383,1.5426979064941406
9.547048568725586,1.6378929615020752
9.546855926513672,1.7388100624084473
9.546663284301758,1.8396644592285156
9.54654598236084,1.938767910003662
9.546395301818848,2.0469253063201904
9.546184539794922,2.1456496715545654
9.545949935913086,2.238522529602051
9.545743942260742,2.3398914337158203
9.545376777648926,2.439763069152832
9.545205116271973,2.548710584640503
9.544976234436035,2.6449460983276367
9.5447359085083,2.745880365371704
9.5444917678833,2.8427019119262695
9.544207572937012,2.939744472503662
9.543952941894531,3.039316177368164
9.543739318847656,3.1393814086914062
9.543478965759277,3.240938663482666
9.54323673248291,3.3453707695007324
9.542749404907227,3.440047264099121
9.542511940002441,3.5403854846954346
