10.320969581604004,0.26294898986816406
10.322071075439453,0.36293721199035645
10.322901725769043,0.46192407608032227
10.324159622192383,0.5622777938842773
10.325401306152344,0.6621973514556885
10.326570510864258,0.7627823352813721
10.327836990356445,0.8610725402832031
10.329084396362305,0.9625627994537354
10.330130577087402,1.0629417896270752
10.331258773803711,1.1620700359344482
10.332247734069824,1.261157512664795
10.333206176757812,1.3620917797088623
10.334075927734375,1.4632899761199951
10.33430290222168,1.5622234344482422
10.333976745605469,1.6617488861083984
10.333765983581543,1.7623629570007324
10.333677291870117,1.8698656558990479
10.333779335021973,1.9711828231811523
10.333950996398926,2.062688112258911
10.33403491973877,2.1623423099517822
10.334263801574707,2.261914014816284
10.334450721740723,2.36228084564209
10.334635734558105,2.4619362354278564
10.334855079650879,2.5625383853912354
10.334990501403809,2.662964105606079
10.335193634033203,2.762007474899292
10.33527660369873,2.8622143268585205
10.335529327392578,2.9637258052825928
10.335594177246094,3.063112497329712
10.335604667663574,3.16615891456604
10.335688591003418,3.2630488872528076
10.335813522338867,3.3660833835601807
10.33583927154541,3.463139057159424
10.335776329040527,3.5690512657165527
10.335899353027344,3.6686975955963135
10.335914611816406,3.768815755844116
10.336068153381348,3.862506628036499
10.336102485656738,3.9678962230682373
10.336200714111328,4.070954084396362
10.336271286010742,4.164247512817383
10.336305618286133,4.262262344360352
10.33640193939209,4.368821859359741
10.336519241333008,4.46235466003418
10.336549758911133,4.562615156173706
10.336709022521973,4.665402412414551
10.336797714233398,4.765125513076782
10.336880683898926,4.862723112106323
10.337005615234375,4.962289333343506
10.337211608886719,5.0635154247283936
10.337318420410156,5.1653382778167725
10.33737564086914,5.263808250427246
10.337411880493164,5.36259913444519
10.337430000305176,5.463795900344849
10.337471961975098,5.563143491744995
10.337518692016602,5.663236141204834
10.337557792663574,5.771864891052246
10.337583541870117,5.870963096618652
10.337550163269043,5.9617109298706055
10.337539672851562,6.063134431838989
10.337620735168457,6.166311264038086
10.337604522705078,6.26373291015625
10.337508201599121,6.363178968429565
10.337485313415527,6.463075399398804
10.337571144104004,6.561898946762085
10.337717056274414,6.663890361785889
10.337774276733398,6.7685582637786865
10.337841987609863,6.869412422180176
10.337909698486328,6.962348937988281
10.337964057922363,7.069997787475586
10.338047981262207,7.163809061050415
10.338172912597656,7.27009654045105
10.338167190551758,7.363065242767334
10.338191032409668,7.462812185287476
10.33819580078125,7.563462495803833
10.338159561157227,7.66582989692688
10.338081359863281,7.7624969482421875
10.338088989257812,7.8626484870910645
10.338125228881836,7.962212800979614
10.338010787963867,8.061827898025513
10.337881088256836,8.171533107757568
10.337742805480957,8.262760877609253
10.337617874145508,8.364532232284546
10.33735179901123,8.462935447692871
10.337157249450684,8.563200235366821
10.336945533752441,8.663448333740234
10.33665657043457,8.762649059295654
10.336385726928711,8.862519979476929
10.336177825927734,8.966972351074219
10.335893630981445,9.063640356063843
10.335625648498535,9.16930890083313
10.3353910446167,9.262953042984009
10.335229873657227,9.363136529922485
10.335000991821289,9.46283221244812
10.334734916687012,9.562608242034912
10.334503173828125,9.66354513168335
10.33430290222168,9.762609720230103
10.33414363861084,9.862882614135742
10.33400821685791,9.962763786315918
10.333854675292969,10.067222356796265
10.333719253540039,10.166629314422607
10.333612442016602,10.262697458267212
10.333427429199219,10.362596273422241
10.333227157592773,10.463305950164795
10.333078384399414,10.56278109550476
10.332992553710938,10.662519454956055
10.33290958404541,10.762516021728516
10.332891464233398,10.86727261543274
10.332826614379883,10.962847709655762
10.332841873168945,11.063196420669556
10.332862854003906,11.165017366409302
10.332883834838867,11.26366639137268
10.332932472229004,11.366779565811157
10.332802772521973,11.463152885437012
10.332602500915527,11.570656538009644
10.332315444946289,11.662625551223755
10.33205795288086,11.763942241668701
10.331644058227539,11.863324403762817
10.331066131591797,11.963199377059937
10.330464363098145,12.063768148422241
10.329937934875488,12.163050651550293
10.329344749450684,12.262487888336182
10.32871150970459,12.362877607345581
10.328115463256836,12.463178157806396
10.327528953552246,12.563263893127441
10.326982498168945,12.662790298461914
10.326541900634766,12.763733863830566
10.326162338256836,12.862808227539062
10.325724601745605,12.969258546829224
10.324773788452148,13.063385248184204
10.323631286621094,13.163809776306152
10.322370529174805,13.269070625305176
10.321044921875,13.3625168800354
10.319849967956543,13.462960958480835
10.318703651428223,13.563305616378784
10.317573547363281,13.665809631347656
