11.116437911987305,0.3110017776489258
11.11622428894043,0.41890859603881836
11.116195678710938,0.5099234580993652
11.116278648376465,0.6115009784698486
11.116289138793945,0.7109577655792236
11.116296768188477,0.8120062351226807
11.11637020111084,0.9114019870758057
11.116406440734863,1.009932279586792
11.116406440734863,1.1101164817810059
11.116409301757812,1.2112760543823242
11.116450309753418,1.3110361099243164
11.116432189941406,1.410947561264038
11.116390228271484,1.5106990337371826
11.115839004516602,1.6130239963531494
11.114583015441895,1.71173095703125
11.1134033203125,1.8118643760681152
11.11230754852295,1.9108819961547852
11.111239433288574,2.0108091831207275
11.110270500183105,2.1111340522766113
11.109283447265625,2.2162928581237793
11.108325958251953,2.311077833175659
11.107283592224121,2.418612480163574
11.106226921081543,2.5104498863220215
11.105202674865723,2.6108760833740234
11.10409927368164,2.7099802494049072
11.102971076965332,2.8114380836486816
11.101903915405273,2.9171619415283203
11.100885391235352,3.011366367340088
11.099845886230469,3.1109085083007812
11.098814964294434,3.210756540298462
11.097841262817383,3.3119285106658936
11.096771240234375,3.411729335784912
11.095788955688477,3.511575222015381
11.09485149383545,3.610031843185425
11.093838691711426,3.71169114112854
11.092844009399414,3.8115336894989014
11.091822624206543,3.9113926887512207
11.090737342834473,4.013020753860474
11.089655876159668,4.111409425735474
11.088611602783203,4.211754322052002
11.087606430053711,4.310750961303711
11.086531639099121,4.410799026489258
11.085403442382812,4.517897129058838
11.08442211151123,4.611693382263184
11.08344554901123,4.710577011108398
11.082489967346191,4.8111608028411865
11.081552505493164,4.910369873046875
11.080612182617188,5.0110321044921875
11.079554557800293,5.119245767593384
11.078492164611816,5.210463523864746
11.077452659606934,5.31078577041626
11.076437950134277,5.411630153656006
11.075359344482422,5.511120557785034
11.074299812316895,5.611703157424927
11.07324504852295,5.711299657821655
11.072155952453613,5.81176495552063
11.071070671081543,5.911117315292358
11.069994926452637,6.010339975357056
11.069015502929688,6.111492395401001
11.06808853149414,6.211769104003906
11.067172050476074,6.311462163925171
11.066085815429688,6.417277812957764
11.065047264099121,6.51827597618103
11.064031600952148,6.610531806945801
11.062989234924316,6.719877481460571
11.061992645263672,6.810839653015137
11.061038970947266,6.9188244342803955
11.060203552246094,7.011712074279785
11.059218406677246,7.1116862297058105
11.05832290649414,7.211179256439209
11.057456016540527,7.313337564468384
11.056471824645996,7.411672115325928
11.055304527282715,7.510430812835693
11.05427074432373,7.611199855804443
11.053215980529785,7.711627006530762
11.052197456359863,7.810987234115601
11.051190376281738,7.917318344116211
11.050150871276855,8.01133680343628
11.049064636230469,8.110697269439697
11.048026084899902,8.210747957229614
11.046971321105957,8.310386657714844
11.045845985412598,8.411051034927368
11.044854164123535,8.520151138305664
11.043992042541504,8.61210298538208
11.043108940124512,8.71129584312439
11.042364120483398,8.811676979064941
11.04171371459961,8.911826372146606
11.040926933288574,9.011921882629395
11.040085792541504,9.110928773880005
11.039294242858887,9.211732864379883
11.038661003112793,9.312174558639526
11.037955284118652,9.410843849182129
11.037240028381348,9.511367559432983
11.036627769470215,9.611050367355347
11.036018371582031,9.711589097976685
11.035401344299316,9.811228513717651
11.03486156463623,9.910810232162476
11.034215927124023,10.011298656463623
11.033635139465332,10.118136644363403
11.033052444458008,10.211987257003784
11.032625198364258,10.31188678741455
11.032172203063965,10.411880731582642
11.031659126281738,10.511384963989258
11.031221389770508,10.620132207870483
11.030736923217773,10.711639404296875
11.030294418334961,10.812183141708374
11.029909133911133,10.911513090133667
11.029518127441406,11.020833015441895
11.029250144958496,11.111638307571411
11.0288724899292,11.211065292358398
11.028508186340332,11.31165885925293
11.028085708618164,11.413797378540039
11.027700424194336,11.512146949768066
11.027273178100586,11.611606359481812
11.026966094970703,11.711506366729736
11.026541709899902,11.811698913574219
11.02623462677002,11.911930322647095
11.025789260864258,12.011517763137817
11.025424003601074,12.111320495605469
11.025049209594727,12.21140456199646
11.024757385253906,12.311777114868164
11.024453163146973,12.411962985992432
11.024296760559082,12.511070728302002
11.02383041381836,12.620188474655151
11.0230073928833,12.714389562606812
11.02192211151123,12.811634302139282
11.020846366882324,12.918182849884033
11.01980972290039,13.011175870895386
11.018796920776367,13.111363649368286
11.017718315124512,13.211305141448975
11.01673698425293,13.311967134475708
11.01574993133545,13.411605596542358
11.014776229858398,13.511900901794434
11.013799667358398,13.611943006515503
11.012872695922852,13.711764097213745
11.011822700500488,13.811900615692139
11.010737419128418,13.911599397659302
11.00963020324707,14.011651277542114
11.008581161499023,14.11163878440857
11.007502555847168,14.211254596710205
11.006447792053223,14.312342405319214
11.005338668823242,14.411312341690063
11.004288673400879,14.512976169586182
11.003179550170898,14.612570762634277
11.002174377441406,14.711063861846924
11.001197814941406,14.811286687850952
11.000192642211914,14.9149751663208
10.999289512634277,15.01171350479126
10.998224258422852,15.112106084823608
10.997276306152344,15.211608171463013
10.996289253234863,15.321360111236572
10.99538803100586,15.41213321685791
10.994325637817383,15.52307915687561
10.993380546569824,15.611700296401978
10.992366790771484,15.711519241333008
10.991281509399414,15.812061309814453
10.990200996398926,15.912083387374878
10.98928165435791,16.012996196746826
10.988114356994629,16.111363887786865
10.987218856811523,16.212733030319214
10.986117362976074,16.320578575134277
10.98505973815918,16.41240119934082
10.983757972717285,16.512250185012817
10.98255729675293,16.61577343940735
10.981276512145996,16.71246027946472
10.98005485534668,16.812182188034058
10.978825569152832,16.911359071731567
10.97766399383545,17.013328075408936
10.976512908935547,17.112797737121582
10.975322723388672,17.21168327331543
10.974177360534668,17.3122661113739
10.973065376281738,17.413650035858154
10.97197437286377,17.512110948562622
10.97095012664795,17.62407422065735
10.969940185546875,17.713274240493774
10.968963623046875,17.813358545303345
10.96790599822998,17.912105321884155
10.966963768005371,18.01466202735901
10.965825080871582,18.11280369758606
10.964926719665527,18.212241649627686
10.96401596069336,18.31210947036743
10.963096618652344,18.41150140762329
10.962138175964355,18.516509771347046
10.961273193359375,18.61593222618103
10.960411071777344,18.71247363090515
10.959593772888184,18.812906980514526
10.958805084228516,18.921025037765503
10.958117485046387,19.021100759506226
10.957330703735352,19.119672536849976
10.956624984741211,19.212643146514893
10.955911636352539,19.325150728225708
10.955138206481934,19.424506425857544
10.95451545715332,19.513412952423096
10.953874588012695,19.61230444908142
10.953307151794434,19.71328830718994
10.952676773071289,19.81226348876953
10.952049255371094,19.923336505889893
10.951408386230469,20.012930154800415
10.950770378112793,20.112247228622437
10.95018482208252,20.213139295578003
10.9496488571167,20.313655614852905
10.949140548706055,20.411819458007812
10.948619842529297,20.515326023101807
10.948039054870605,20.61303973197937
10.947440147399902,20.71262526512146
10.946898460388184,20.812803030014038
10.94642162322998,20.912465572357178
10.945919036865234,21.017032861709595
10.945413589477539,21.11187767982483
10.944853782653809,21.228687047958374
10.944343566894531,21.313641786575317
10.94378662109375,21.416279792785645
10.943195343017578,21.51284170150757
10.942885398864746,21.612273454666138
10.942583084106445,21.71352791786194
10.942340850830078,21.812145471572876
10.942049026489258,21.912210941314697
10.941875457763672,22.015058517456055
10.941622734069824,22.121751308441162
10.94113540649414,22.214475631713867
10.94042682647705,22.313663959503174
10.939536094665527,22.412273645401
10.938345909118652,22.512654542922974
10.936851501464844,22.61341619491577
10.93542194366455,22.71189546585083
10.933822631835938,22.813549518585205
10.932143211364746,22.917250633239746
10.930307388305664,23.012670278549194
10.928221702575684,23.11346960067749
