0.0,0.0,0.9148216247558594
0.4000722121621948,0.0,1.1167809963226318
0.4021175229921937,0.0,1.216402292251587
0.29457585141062737,0.0,1.316849708557129
0.30005693375624176,0.0,1.4168472290039062
0.3007343501644545,0.0,1.51668119430542
0.30020061701001244,0.0,1.6164116859436035
0.30149622478474036,0.0,1.7165300846099854
0.30105335732399563,0.0,1.8171775341033936
0.3011988037117038,0.0,1.9164249897003174
0.3006998531635008,0.0,2.0163497924804688
0.30032355408085754,0.0,2.1170339584350586
0.3005301964699988,-0.04475836789137439,2.2165539264678955
0.30016799988869847,-0.043797153587404054,2.316629409790039
0.3002019468914895,-0.03500169706285784,2.4167840480804443
0.3005302404315223,-0.042229970495559654,2.5164988040924072
0.3004388038656638,-0.027201128731432725,2.6166393756866455
0.30037611849519996,-0.03512066930140319,2.716548204421997
0.3006937586658185,-0.027670254479897637,2.8168437480926514
0.30117280679218383,0.0,2.916564464569092
0.30055196840015774,0.0,3.016744375228882
0.3002089588386415,0.0,3.1163668632507324
0.30076948742899345,0.0,3.2163727283477783
0.3003413185921173,0.0,3.316389560699463
0.3000166857146952,0.0,3.4165053367614746
0.3012321609293185,0.0,3.5166211128234863
0.3004207696284539,0.0,3.6164402961730957
0.30053367629589023,0.0,3.7170634269714355
0.301024364785083,0.0,3.8165104389190674
0.30061599092414026,0.0,3.916804313659668
0.30040629070652936,0.0,4.016403913497925
0.30067180243529534,0.0,4.116444826126099
0.3003753988111245,0.0,4.216728210449219
0.30109446910826343,0.0,4.316450595855713
0.30074589266271246,0.0,4.416422605514526
0.30035532183929914,0.0,4.516642093658447
0.3011882306868363,0.0,4.616412878036499
0.30019581899126924,0.0,4.716452598571777
0.30148852726292374,0.0,4.816509246826172
0.3011347082991599,0.0,4.91663932800293
0.301663457825077,0.0,5.016669034957886
0.30067271278869423,0.0,5.116950988769531
0.3015231210610161,0.0,5.216729402542114
0.3015231210610161,0.0,5.3169331550598145
0.3001877235635153,0.0,5.4165263175964355
0.3011646381566281,0.0,5.516643285751343
0.30085575022439315,0.0,5.616531610488892
0.3014483814567559,0.0,5.7164671421051025
0.30077921938094976,0.0,5.816413879394531
0.300363863781016,0.0,5.916610956192017
0.30164674426018523,0.0,6.0181920528411865
0.3012505804602832,0.0,6.116496324539185
0.3015755997232227,0.0,6.2164952754974365
