1.22,0,63,50,0
2.22,0,95,50,0
3.22,1,4,50,0
4.22,1,25,50,0
5.22,1,34,50,0
6.23,0,64,50,0
7.23,0,82,50,0
8.23,0,93,50,0
9.23,1,0,50,0
10.23,1,43,45,0
11.23,0,50,45,0
12.23,0,89,45,0
13.24,0,61,45,0
14.24,1,32,45,0
15.24,0,52,45,0
16.24,0,83,45,0
17.24,1,21,45,0
18.24,1,8,45,0
19.24,0,98,45,0
20.25,1,11,40,0
21.25,0,62,40,0
22.25,0,82,40,0
23.25,0,55,40,0
24.25,0,67,40,0
25.25,0,51,40,0
26.25,1,9,40,0
27.26,1,40,40,0
28.26,0,90,40,0
29.26,1,38,40,0
30.26,0,58,35,0
31.26,0,76,35,0
32.26,0,58,35,0
33.26,0,72,35,0
34.27,1,24,35,0
35.27,1,31,35,0
36.27,1,10,35,0
37.27,0,36,35,0
38.27,0,99,35,0
39.27,0,56,35,0
40.27,1,22,40,2
41.28,1,39,45,2
42.28,1,32,45,2
43.28,1,38,45,2
44.28,1,26,45,2
45.28,1,45,45,2
46.28,0,61,45,2
47.28,1,32,45,2
48.29,0,56,45,2
49.29,0,59,45,2
50.29,0,49,40,2
51.29,0,87,40,2
52.29,0,56,40,2
53.29,0,61,40,2
54.29,0,66,40,2
55.3,1,9,40,2
56.3,1,34,40,2
57.3,1,10,40,2
58.3,1,23,40,2
59.3,0,71,40,2
60.3,0,89,35,2
61.3,1,1,35,2
62.3,1,11,35,2
63.31,0,74,35,2
64.31,1,26,35,2
65.31,0,74,35,2
66.31,0,86,35,2
67.31,1,26,35,2
68.31,0,71,35,2
69.32,0,83,35,2
70.32,1,1,30,2
71.32,1,26,30,2
72.32,0,53,30,2
73.32,0,48,30,2
74.32,1,8,30,2
75.32,0,48,30,2
76.33,1,10,30,2
77.33,0,71,30,2
78.33,1,15,30,3
79.33,0,65,30,4
80.33,0,100,25,4
81.33,0,86,25,4
82.33,0,33,25,4
83.33,0,51,25,4
84.34,0,36,25,4
85.34,0,50,25,4
86.34,0,29,25,4
87.34,1,2,25,4
88.34,0,40,25,4
89.34,0,58,25,4
90.35,0,38,20,4
91.35,0,91,20,4
92.35,0,47,20,4
93.35,0,80,20,4
94.35,0,78,20,4
95.35,0,53,20,4
96.36,0,62,20,4
97.36,0,89,20,4
98.36,1,0,20,4
99.36,0,85,20,4
100.36,0,54,15,4
101.36,1,7,15,4
102.36,0,99,15,4
103.37,0,50,15,4
104.37,0,89,15,4
105.37,0,24,15,4
106.37,0,31,15,4
107.37,1,6,15,4
108.37,0,71,15,4
109.38,0,41,15,4
110.38,0,33,10,4
111.38,0,91,10,4
112.38,0,95,10,4
113.38,0,16,10,4
114.38,0,24,10,4
115.38,0,57,10,4
116.39,0,57,10,4
117.39,1,0,10,4
