1.22,0,87,50,0
2.22,0,88,50,0
3.22,1,2,50,0
4.22,0,92,50,0
5.22,0,83,50,0
6.22,0,69,45,0
7.22,1,8,45,0
8.22,1,6,45,0
9.23,1,29,45,0
10.23,0,94,45,0
11.23,0,87,45,0
12.23,0,57,40,0
13.23,1,10,40,0
14.23,1,20,40,0
15.24,1,35,40,0
16.24,0,100,40,0
17.24,0,83,40,0
18.24,1,3,35,0
19.24,0,98,35,0
20.24,0,42,35,0
21.25,0,72,35,0
22.25,1,7,35,0
23.25,1,11,35,0
24.25,1,17,40,1
25.25,1,25,40,1
26.25,1,29,40,1
27.26,0,92,40,1
28.26,1,31,40,1
29.26,0,87,35,1
30.26,0,40,35,1
31.26,0,91,35,1
32.26,0,84,35,1
33.27,0,97,35,1
34.27,0,63,35,1
35.27,0,84,30,1
36.27,0,55,30,1
37.27,1,28,30,1
38.27,0,51,30,1
39.27,0,44,30,2
40.28,0,61,35,3
41.28,0,38,35,3
42.28,0,48,35,3
43.28,1,27,35,3
44.28,0,52,35,3
45.28,1,12,30,3
46.28,1,25,30,3
47.29,0,33,30,3
48.29,1,23,30,3
49.29,1,18,30,3
50.29,0,81,30,3
51.29,0,78,25,3
52.29,1,4,25,3
53.3,0,66,25,3
54.3,0,49,25,3
55.3,0,27,25,3
56.3,0,93,25,3
57.3,0,77,20,3
58.3,1,15,20,3
59.3,1,6,20,3
60.31,0,36,20,3
61.31,0,23,20,3
62.31,0,67,20,3
63.31,1,6,15,3
64.31,0,97,15,3
65.31,0,25,15,3
66.32,0,48,15,3
67.32,0,40,15,3
68.32,0,62,15,3
69.32,0,26,10,3
70.32,0,48,10,3
71.32,0,11,10,3
72.33,0,78,10,3
73.33,0,56,10,3
74.33,0,71,10,3
75.33,0,56,5,4
76.33,0,77,5,4
77.33,0,85,5,5
78.34,0,76,5,5
79.34,0,15,5,5
80.34,0,96,5,5
81.34,0,26,0,5
82.34,0,91,0,5
83.34,0,35,0,5
84.34,0,59,0,5
85.35,0,6,0,5
86.35,0,57,0,5
87.35,0,98,0,5
88.35,0,38,0,5
89.35,0,79,0,5
90.35,0,36,0,5
91.36,0,77,0,5
92.36,0,98,0,5
93.36,0,16,0,5
94.36,0,79,0,5
95.36,0,84,0,5
96.36,0,62,0,5
97.36,0,60,0,5
98.37,0,40,0,5
99.37,0,8,0,5
100.37,0,29,0,5
101.37,0,56,0,5
102.37,0,52,0,5
103.37,0,64,0,5
104.38,0,66,0,5
105.38,0,38,0,5
106.38,0,68,0,5
107.38,0,74,0,5
108.38,0,98,0,5
109.38,0,82,0,5
110.39,0,6,0,5
111.39,0,14,0,5
112.39,0,98,0,5
113.39,0,94,0,5
114.39,0,3,0,5
115.39,0,76,0,5
116.39,0,94,0,5
117.4,0,3,0,5
118.4,0,17,0,5
119.4,0,97,0,5
120.4,0,55,0,5
121.4,0,34,0,5
122.41,0,20,0,5
123.41,0,43,0,5
124.41,0,68,0,5
125.41,0,79,0,5
126.41,0,13,0,5
127.41,0,89,0,5
128.41,0,2,0,5
129.42,0,72,0,5
130.42,0,86,0,5
131.42,0,12,0,5
132.42,0,42,0,5
133.42,0,51,0,5
134.42,0,18,0,5
135.43,0,1,0,5
136.43,0,66,0,5
137.43,0,88,0,5
138.43,0,75,0,5
139.43,0,84,0,5
140.43,0,68,0,5
141.44,0,40,0,5
142.44,0,2,0,5
143.44,0,90,0,5
144.44,0,29,0,5
145.44,0,59,0,5
146.44,0,61,0,5
147.44,0,66,0,5
148.45,0,10,0,5
149.45,0,87,0,5
150.45,0,92,0,5
151.45,0,31,0,5
152.45,0,74,0,5
153.45,0,23,0,5
154.45,0,46,0,5
155.46,0,92,0,5
156.46,0,10,0,5
157.46,0,10,0,5
158.46,0,13,0,5
159.46,0,88,0,5
160.46,0,56,0,5
161.47,0,73,0,5
162.47,0,10,0,5
163.47,0,56,0,5
164.47,0,50,0,5
165.47,0,60,0,5
166.47,0,90,0,5
167.47,0,63,0,5
168.48,0,93,0,5
169.48,0,63,0,5
170.48,0,64,0,5
171.48,0,59,0,5
172.48,0,37,0,5
173.48,0,49,0,5
174.49,0,59,0,5
175.49,0,72,0,5
176.49,0,19,0,5
177.49,0,63,0,5
178.49,0,69,0,5
179.49,0,47,0,5
180.5,0,81,0,5
181.5,0,1,0,5
182.5,0,79,0,5
183.5,0,56,0,5
184.5,0,84,0,5
185.51,0,92,0,5
186.51,0,61,0,5
187.51,0,63,0,5
188.51,0,92,0,5
189.51,0,79,0,5
190.51,0,86,0,5
191.51,0,19,0,5
192.52,0,22,0,5
193.52,0,19,0,5
194.52,0,45,0,5
195.52,0,45,0,5
196.52,0,10,0,5
197.52,0,44,0,5
198.53,0,92,0,5
199.53,0,6,0,5
200.53,0,48,0,5
201.53,0,32,0,5
202.53,0,95,0,5
203.53,0,73,0,5
204.53,0,12,0,5
205.53,0,70,0,5
206.54,0,75,0,5
207.54,0,48,0,5
208.54,0,57,0,5
209.54,0,87,0,5
210.54,0,85,0,5
211.54,0,60,0,5
212.54,0,36,0,5
213.55,0,56,0,5
214.55,0,23,0,5
215.55,0,34,0,5
216.55,0,72,0,5
217.55,0,15,0,5
218.55,1,0,0,5
219.56,0,26,0,5
220.56,0,67,0,5
221.56,0,64,0,5
222.56,0,61,0,5
223.56,0,31,0,5
224.56,0,8,0,5
225.56,0,92,0,5
226.56,0,66,0,5
227.57,0,14,0,5
228.57,0,91,0,5
229.57,0,92,0,5
230.57,0,13,0,5
231.57,0,47,0,5
232.57,0,10,0,5
233.58,0,64,0,5
234.58,0,18,0,5
235.58,0,48,0,5
236.58,0,18,0,5
237.58,0,28,0,5
238.58,0,64,0,5
239.58,0,73,0,5
240.59,0,11,0,5
241.59,0,5,0,5
242.59,1,0,0,5
243.59,0,86,0,5
244.59,0,12,0,5
245.59,0,51,0,5
246.6,0,86,0,5
247.6,0,8,0,5
248.6,0,33,0,5
249.6,0,40,0,5
250.6,0,25,0,5
251.6,0,28,0,5
252.6,0,60,0,5
253.61,0,18,0,5
254.61,0,91,0,5
255.61,0,24,0,5
256.61,0,38,0,5
257.61,0,41,0,5
258.61,0,10,0,5
259.62,0,81,0,5
260.62,0,45,0,5
261.62,0,19,0,5
262.62,0,12,0,5
263.62,0,6,0,5
264.62,0,58,0,5
265.63,0,91,0,5
266.63,0,68,0,5
267.63,0,37,0,5
268.63,0,30,0,5
269.63,0,88,0,5
270.63,0,96,0,5
271.64,0,81,0,5
272.64,0,74,0,5
273.64,0,63,0,5
274.64,0,68,0,5
275.64,0,69,0,5
276.65,0,94,0,5
277.65,0,44,0,5
278.65,0,63,0,5
279.65,0,88,0,5
280.65,0,79,0,5
281.65,0,64,0,5
282.65,0,35,0,5
283.66,0,84,0,5
284.66,0,81,0,5
285.66,0,31,0,5
286.66,0,36,0,5
287.66,0,29,0,5
288.66,0,8,0,5
289.67,0,44,0,5
290.67,0,56,0,5
291.67,0,38,0,5
292.67,0,32,0,5
293.67,0,90,0,5
294.67,0,55,0,5
295.68,0,17,0,5
296.68,0,66,0,5
297.68,0,12,0,5
298.68,0,96,0,5
299.68,0,61,0,5
300.68,0,77,0,5
301.68,0,75,0,5
302.69,0,36,0,5
303.69,0,69,0,5
304.69,0,45,0,5
305.69,0,74,0,5
306.69,0,26,0,5
307.69,0,48,0,5
308.7,1,0,0,5
309.7,0,88,0,5
310.7,0,32,0,5
311.7,0,94,0,5
312.7,0,11,0,5
313.7,0,26,0,5
314.71,0,59,0,5
315.71,0,30,0,5
316.71,0,37,0,5
317.71,0,41,0,5
318.71,0,13,0,5
319.71,0,92,0,5
320.71,0,3,0,5
321.72,0,47,0,5
322.72,0,17,0,5
323.72,0,33,0,5
324.72,0,36,0,5
325.72,0,70,0,5
