0.0,0.0,4.347321271896362
0.0,0.0,4.347736120223999
0.0,0.0,4.447414875030518
0.0,0.0,4.54751443862915
0.3989938995568082,0.0,4.649810075759888
0.40194550608284774,0.0,4.74873423576355
0.44943673312664034,0.0,4.848754644393921
0.4381038747727871,0.0,4.948789596557617
0.30155091390847766,0.0,5.048844575881958
0.3012237813817247,0.0,5.14883017539978
0.30144659147333963,0.0,5.248765707015991
0.3001916210436014,-0.03849616886949853,5.348811388015747
0.3013112154522297,-0.02858562236406693,5.448794603347778
0.3013112154522297,-0.04178580413327404,5.549067258834839
0.300852678953589,-0.024876572672081612,5.64903998374939
0.300852678953589,-0.04033661032781789,5.748808145523071
0.300852678953589,-0.02446287639046969,5.848817348480225
0.300852678953589,-0.034677220959412405,5.948875904083252
0.0,0.0,6.047443866729736
0.0,0.0,6.048035144805908
0.0,0.0,6.247496128082275
0.0,0.5,6.347785949707031
0.0,0.5,6.397871494293213
0.0,0.5,6.447870254516602
0.0,0.5,6.49798321723938
0.0,0.5,6.5478904247283936
0.0,0.5,6.597837209701538
0.0,0.5,6.647883892059326
0.0,0.5,6.697833299636841
0.0,0.5,6.7478790283203125
0.0,0.5,6.7978270053863525
0.0,0.5,6.847880125045776
0.0,0.5,6.897832155227661
0.0,0.5,6.947852373123169
0.0,0.5,6.9978413581848145
0.0,0.5,7.048046827316284
0.0,0.5,7.097841262817383
0.0,0.5,7.147789716720581
0.0,0.5,7.197904348373413
0.0,0.5,7.247867107391357
0.0,0.5,7.297839641571045
0.0,0.5,7.347919702529907
0.0,0.5,7.397860765457153
0.0,0.5,7.447906255722046
0.0,0.5,7.497832536697388
0.0,0.5,7.547849178314209
0.0,0.5,7.597858190536499
0.0,0.5,7.647905349731445
0.0,0.5,7.697911024093628
