1.2,1,44,50,0
2.2,1,7,50,0
3.2,0,74,50,0
4.2,0,80,50,0
5.2,1,31,50,0
6.2,0,54,50,0
7.21,0,81,50,0
8.21,0,61,50,0
9.21,0,60,50,0
10.21,0,65,45,0
11.21,1,14,45,0
12.21,1,43,45,0
13.21,1,13,45,0
14.22,0,78,45,0
15.22,1,2,45,0
16.22,1,10,45,0
17.22,0,98,45,0
18.22,0,82,45,0
19.22,1,32,45,0
20.22,0,50,40,0
21.22,0,67,40,0
22.23,0,44,40,0
23.23,1,33,40,0
24.23,0,94,40,0
25.23,1,12,40,0
26.23,0,62,40,0
27.23,0,75,40,0
28.23,0,83,40,0
29.24,0,44,40,0
30.24,1,21,35,0
31.24,0,43,35,0
32.24,0,97,35,0
33.24,1,29,35,0
34.24,0,46,35,0
35.24,1,1,35,0
36.25,0,41,35,0
37.25,0,94,35,0
38.25,0,92,35,0
39.25,0,55,35,0
40.25,0,59,30,0
41.25,0,57,30,0
42.25,0,100,30,0
43.25,0,49,30,0
44.26,0,53,30,0
45.26,0,78,30,0
46.26,1,24,30,0
47.26,0,53,30,0
48.26,0,38,30,0
49.26,0,47,30,0
50.26,1,6,25,0
51.27,0,65,25,0
52.27,0,63,25,0
53.27,0,36,25,0
54.27,0,50,25,0
55.27,0,60,25,0
56.27,1,5,25,0
57.27,0,29,25,0
58.28,0,82,25,0
59.28,0,35,25,0
60.28,0,95,20,0
61.28,1,16,25,1
62.28,1,8,25,1
63.28,1,0,25,1
64.28,0,31,25,1
65.29,0,98,25,1
66.29,0,52,25,1
67.29,0,69,25,1
68.29,0,75,25,1
69.29,0,26,25,1
70.29,0,83,20,1
71.29,0,27,20,1
72.3,0,95,20,1
73.3,0,64,20,1
74.3,0,73,20,1
75.3,0,85,20,1
76.3,0,53,20,1
77.3,1,6,20,1
78.3,0,95,20,1
79.31,0,44,20,1
80.31,0,88,15,1
81.31,0,89,15,1
82.31,0,88,15,1
83.31,0,98,15,1
84.31,0,72,15,1
85.31,0,52,15,1
86.32,1,15,15,1
87.32,0,58,15,1
88.32,0,47,15,1
89.32,0,64,15,1
90.32,0,52,10,1
91.32,0,51,10,1
92.32,0,97,10,1
93.33,0,92,10,1
94.33,1,8,10,1
95.33,0,29,15,3
96.33,0,47,15,3
97.33,0,66,15,3
98.33,0,81,15,3
99.33,0,87,15,3
100.34,0,50,15,3
101.34,1,13,15,3
102.34,0,70,15,3
103.34,0,22,15,3
104.34,0,64,10,3
105.34,0,59,10,3
106.34,0,54,10,3
107.35,0,60,10,3
108.35,1,6,10,3
109.35,0,39,10,3
110.35,0,19,10,3
111.35,0,71,10,3
112.35,0,80,10,3
113.35,0,66,10,3
114.36,0,63,5,3
115.36,0,10,5,3
116.36,0,22,5,3
117.36,1,1,5,3
118.36,0,18,5,3
119.36,1,5,5,3
