11.814004898071289,0.3019676208496094
11.813690185546875,0.40197205543518066
11.813385009765625,0.502039909362793
11.813114166259766,0.6018743515014648
11.812700271606445,0.7128331661224365
11.812304496765137,0.8019876480102539
11.811843872070312,0.9022150039672852
11.811385154724121,1.0024778842926025
11.810999870300293,1.1022191047668457
11.81068229675293,1.2023649215698242
11.810479164123535,1.3018686771392822
11.810310363769531,1.4035859107971191
11.810215950012207,1.5031166076660156
11.810158729553223,1.6031293869018555
11.810111999511719,1.7061200141906738
11.810009956359863,1.811842918395996
11.809955596923828,1.9025161266326904
11.809877395629883,2.0033674240112305
11.809762954711914,2.102687358856201
11.809588432312012,2.202021360397339
11.809478759765625,2.310079336166382
11.809432029724121,2.4021990299224854
11.80929183959961,2.5026400089263916
11.809200286865234,2.603030204772949
11.809096336364746,2.711637020111084
11.808935165405273,2.8027751445770264
11.808825492858887,2.90268611907959
11.808724403381348,3.003709077835083
11.808609008789062,3.102191686630249
11.808398246765137,3.201749801635742
11.80817985534668,3.3058547973632812
11.808056831359863,3.403379440307617
11.80776596069336,3.5014586448669434
11.80748462677002,3.6019039154052734
11.807164192199707,3.7022340297698975
11.805937767028809,3.803015947341919
11.80457592010498,3.9019064903259277
11.803483963012695,4.0022172927856445
11.802489280700684,4.106125593185425
11.801494598388672,4.201868772506714
11.80052375793457,4.303310871124268
11.799541473388672,4.402674913406372
11.798437118530273,4.5025012493133545
11.797372817993164,4.602183818817139
11.796223640441895,4.70430064201355
11.795007705688477,4.801663637161255
11.793903350830078,4.9018495082855225
11.792916297912598,5.003485202789307
11.791893005371094,5.1035168170928955
11.790872573852539,5.202917814254761
11.789802551269531,5.303317070007324
11.788737297058105,5.403804779052734
11.787651062011719,5.5028204917907715
11.786486625671387,5.603788614273071
11.785460472106934,5.70428466796875
11.784289360046387,5.803667068481445
11.783114433288574,5.904139518737793
11.782015800476074,6.0024590492248535
11.781049728393555,6.103356599807739
11.780077934265137,6.211989879608154
11.778961181640625,6.315025568008423
11.777861595153809,6.4140565395355225
11.7767915725708,6.502139091491699
11.775771141052246,6.614167928695679
11.774718284606934,6.703891038894653
11.773541450500488,6.803786277770996
11.772403717041016,6.903792381286621
11.771395683288574,7.015809059143066
11.770429611206055,7.103750705718994
11.769359588623047,7.203675985336304
11.76811695098877,7.316557884216309
11.766979217529297,7.403985023498535
11.765968322753906,7.504352569580078
11.76490592956543,7.60325288772583
11.763872146606445,7.704346179962158
11.762635231018066,7.804198980331421
11.761526107788086,7.904249429702759
11.760570526123047,8.00311017036438
11.759661674499512,8.10384225845337
11.758570671081543,8.203633069992065
11.7573881149292,8.303807258605957
11.756357192993164,8.404002904891968
11.755331039428711,8.503986358642578
11.754317283630371,8.609447479248047
11.753239631652832,8.704309225082397
11.752020835876465,8.808688879013062
11.750945091247559,8.908875703811646
11.749958038330078,9.002198457717896
11.748903274536133,9.103386163711548
11.747739791870117,9.204383611679077
11.74651050567627,9.304128885269165
11.745315551757812,9.404407262802124
11.744268417358398,9.504841089248657
11.743351936340332,9.60426115989685
11.742258071899414,9.703976154327393
11.741236686706543,9.815013647079468
11.740200996398926,9.904502391815186
11.739107131958008,10.00456714630127
11.738039016723633,10.103944063186646
11.736919403076172,10.204596519470215
11.735843658447266,10.304160594940186
11.734742164611816,10.404362201690674
11.733658790588379,10.503777503967285
11.732539176940918,10.60462212562561
11.731452941894531,10.70435643196106
11.730372428894043,10.804202318191528
11.729299545288086,10.904749393463135
11.728276252746582,11.003811359405518
11.727218627929688,11.107502937316895
11.726052284240723,11.20743465423584
11.724802017211914,11.309475898742676
11.723674774169922,11.414711952209473
11.72238826751709,11.504753828048706
11.721307754516602,11.604724884033203
11.720208168029785,11.703903198242188
11.71889877319336,11.804848909378052
