1.2,1,4,45,0
2.2,1,38,40,0
3.2,0,65,35,0
4.2,0,37,30,0
5.2,1,23,25,0
6.2,0,69,20,0
7.21,0,87,15,0
8.21,0,25,10,0
9.21,0,8,5,0
10.21,0,81,0,0
11.21,0,51,0,0
12.21,0,79,0,0
13.22,0,60,0,0
14.22,0,82,0,0
15.22,0,55,0,0
16.22,0,74,0,0
17.22,0,52,0,0
18.22,0,30,0,0
19.22,0,23,0,0
20.23,0,45,0,0
21.23,0,86,0,0
22.23,0,65,0,0
23.23,0,86,0,0
24.23,0,27,0,0
25.23,0,76,0,0
26.24,0,63,0,0
27.24,0,58,0,0
28.24,0,7,0,0
29.24,0,68,0,0
30.24,1,0,0,0
31.24,0,19,0,0
32.24,0,99,0,0
33.25,0,92,0,0
34.25,0,11,0,0
35.25,0,74,0,0
36.25,0,71,0,0
37.25,1,0,0,0
38.25,0,41,0,0
39.26,0,45,0,0
40.26,0,49,0,0
41.26,0,34,0,0
42.26,0,4,0,0
43.26,0,80,0,0
44.26,0,39,0,0
45.26,0,42,0,0
46.26,0,70,0,0
47.27,0,74,0,0
48.27,0,36,0,0
