1.22,1,22,50,0
2.22,1,18,50,0
3.22,1,21,50,0
4.23,1,9,50,0
5.23,0,98,50,0
6.23,0,98,50,0
7.23,1,34,50,0
8.23,0,88,50,0
9.23,1,42,50,0
10.24,0,48,45,0
11.24,0,67,45,0
12.24,0,50,45,0
13.24,0,50,45,0
14.24,0,89,45,0
15.24,1,39,45,0
16.24,0,46,45,0
17.25,1,39,45,0
18.25,0,73,45,0
19.25,1,43,45,0
20.25,0,89,40,0
21.25,0,86,40,0
22.25,0,86,40,0
23.26,0,43,40,0
24.26,1,32,40,0
25.26,0,91,40,0
26.26,0,61,40,0
27.26,1,18,40,0
28.26,0,46,40,0
29.27,0,64,40,0
30.27,0,36,35,0
31.27,1,32,35,0
32.27,0,37,35,0
33.27,1,16,35,0
34.27,0,38,35,0
35.28,1,5,35,0
36.28,1,24,35,0
37.28,1,32,35,0
38.28,1,33,35,0
39.28,0,57,35,0
40.28,1,15,30,0
41.28,0,63,30,0
42.29,0,37,30,0
43.29,0,71,30,0
44.29,0,41,30,0
45.29,0,79,30,0
46.29,1,20,30,0
47.29,0,61,30,0
48.3,0,59,30,0
49.3,1,19,30,0
50.3,0,63,25,0
51.3,0,82,25,0
52.3,0,86,25,0
53.3,0,90,25,0
54.3,0,54,25,0
55.31,0,88,25,0
56.31,1,25,25,0
57.31,0,45,25,0
58.31,0,44,25,0
59.31,0,39,25,0
60.31,0,32,20,0
61.31,0,32,20,0
62.32,0,27,20,0
63.32,0,72,20,0
64.32,0,93,20,0
65.32,0,49,20,0
66.32,1,4,20,0
67.32,0,63,20,0
68.33,0,44,20,0
69.33,0,96,20,0
70.33,0,89,15,0
71.33,0,28,15,0
72.34,0,33,15,0
73.34,0,79,15,0
74.34,0,79,15,0
75.34,0,94,15,0
76.34,0,79,15,0
77.35,0,79,15,0
78.35,0,33,15,0
79.35,0,49,15,0
80.35,0,87,10,0
81.35,0,77,10,0
82.35,1,8,10,0
83.36,0,81,10,0
84.36,0,65,10,0
85.36,0,68,10,0
86.36,0,94,10,0
87.36,0,92,10,0
88.36,0,24,10,0
