0.0,0.0,3.438776731491089
0.0,0.0,3.439361572265625
0.0,0.0,3.5395145416259766
0.0,0.0,3.639284133911133
0.0,0.0,3.7392818927764893
0.0,0.0,3.8391687870025635
0.0,0.0,3.9206383228302
0.40012450724898374,0.02216997511292759,4.022555112838745
0.4010409214301035,0.030876406861812263,4.122238874435425
0.2927420809864998,0.043228596958674884,4.222296476364136
0.3016208430127727,0.04347826681639017,4.322374105453491
0.301331945953645,0.032133853513943496,4.422296047210693
0.30027599524071835,0.048039275295052086,4.522324562072754
0.3005445411141856,0.04498897267407492,4.622274160385132
0.3008009234449621,0.03668891270399878,4.72232723236084
0.30126298042097777,0.04633077334514574,4.8223206996917725
0.30127658087299736,0.0373696508327205,4.922322034835815
0.3014640447503095,0.046329121644559663,5.022331476211548
0.300372971683019,0.040973059440913964,5.122413635253906
0.30081057136203393,0.006600886132372051,5.2223734855651855
0.30094397358788183,0.014089774587926897,5.322340726852417
0.30155903391410255,0.0075438190398639735,5.422328233718872
0.30131429537962406,0.0,5.5223388671875
0.3014297801571132,0.0,5.622355222702026
0.30019533452370284,0.0,5.722356796264648
0.3000517086647436,0.0,5.822443246841431
0.300334599190511,0.0,5.922372817993164
0.3011563834659722,0.0,6.022506952285767
0.3006829818482474,0.0,6.122351408004761
0.30090937559820574,0.0,6.222419023513794
0.3015009772562496,0.0,6.322608709335327
0.3012312134358788,0.0,6.422405958175659
0.3013986086820013,0.0,6.522452116012573
0.3010029869924461,0.020040759365809596,6.622402667999268
0.3011620286822173,0.023885844755721707,6.722454071044922
0.30130057043023795,0.016180217746449146,6.822408437728882
