1.2,1,22,50,0
2.2,0,75,50,0
3.2,0,64,50,0
4.2,0,84,50,0
5.2,1,46,50,0
6.2,0,80,50,0
7.2,0,55,50,0
8.21,0,86,50,0
9.21,1,42,50,0
10.21,1,24,45,0
11.21,0,62,45,0
12.21,1,6,45,0
13.21,1,8,45,0
14.21,1,42,45,0
15.21,0,50,45,0
16.22,1,17,45,0
17.22,1,34,45,0
18.22,1,24,45,0
19.22,1,6,45,0
20.22,1,33,40,0
21.22,0,97,40,0
22.23,0,92,40,0
23.23,0,83,40,0
24.23,1,6,40,0
25.23,1,17,40,0
26.23,1,22,40,0
27.23,1,18,40,0
28.23,0,83,40,0
29.23,1,2,40,0
30.24,0,66,35,0
31.24,0,48,35,0
32.24,1,34,35,0
33.24,0,38,35,0
34.24,1,21,35,0
35.24,0,85,35,0
36.25,0,59,35,0
37.25,1,31,35,0
38.25,0,46,35,0
39.25,1,34,35,0
40.25,1,17,30,0
41.25,0,53,30,0
42.25,0,76,30,0
43.25,0,47,30,0
44.26,0,44,30,0
45.26,0,59,30,0
46.26,1,16,35,1
47.26,1,26,40,2
48.26,1,19,40,2
49.26,1,25,45,3
50.26,0,74,45,3
51.26,1,29,45,3
52.27,1,15,45,3
53.27,1,11,45,3
54.27,1,12,45,3
55.27,1,5,45,3
56.27,1,7,45,3
57.27,1,28,45,3
58.28,0,95,40,3
59.28,1,6,40,3
60.28,1,2,40,3
61.28,1,14,40,3
62.28,1,24,40,3
63.28,0,47,40,3
64.28,0,67,40,3
65.29,0,90,40,3
66.29,1,22,40,3
67.29,0,44,40,3
68.29,1,32,35,3
69.29,1,28,35,3
70.29,0,72,35,3
71.29,1,19,35,3
72.29,0,74,35,3
73.3,1,3,35,3
74.3,0,84,35,3
75.3,0,57,35,3
76.3,0,83,35,3
77.3,0,65,35,3
78.3,0,47,30,3
79.3,0,78,30,3
80.31,1,29,30,3
81.31,1,29,30,3
82.31,1,29,30,3
83.31,0,66,30,3
84.31,0,43,30,3
85.31,0,88,30,3
86.31,1,21,30,3
87.31,0,58,30,3
88.32,0,84,25,3
89.32,1,22,25,3
90.32,1,4,25,3
91.32,1,18,25,3
92.32,1,8,25,3
93.32,1,11,25,3
94.33,0,92,25,3
