1.2,0,74,50,0
2.2,0,67,50,0
3.21,1,27,50,0
4.21,0,92,50,0
5.21,1,48,50,0
6.21,0,88,45,0
7.21,0,92,45,0
8.22,0,92,45,0
9.22,1,44,45,0
10.22,0,60,45,0
11.22,0,83,45,0
12.22,0,80,40,0
13.22,0,98,40,0
14.22,0,92,40,0
15.22,0,43,40,0
16.23,0,52,40,0
17.23,1,21,40,0
18.23,1,4,35,0
19.23,0,82,35,0
20.23,1,35,40,1
21.23,1,25,40,1
22.23,1,4,40,1
23.24,0,72,40,1
24.24,0,62,40,1
25.24,0,69,35,1
26.24,0,69,35,1
27.24,1,20,35,1
28.24,1,26,35,1
29.24,1,10,35,1
30.25,1,25,35,1
31.25,1,27,30,1
32.25,0,36,30,1
33.25,0,43,30,1
34.25,1,18,30,1
35.25,1,18,30,1
36.25,0,59,30,1
