9.994959831237793,0.16402673721313477
9.994636535644531,0.26985740661621094
9.994332313537598,0.37771010398864746
9.99407958984375,0.4640522003173828
9.993907928466797,0.5645060539245605
9.99350357055664,0.6699461936950684
9.993042945861816,0.7646346092224121
9.99266242980957,0.8640217781066895
9.992277145385742,0.9646711349487305
9.991983413696289,1.0644469261169434
9.991717338562012,1.1647207736968994
9.99156379699707,1.264676809310913
9.99144172668457,1.3668034076690674
9.991506576538086,1.4644978046417236
9.99155330657959,1.5644795894622803
9.991618156433105,1.6666631698608398
9.991641998291016,1.764202356338501
9.991730690002441,1.870649814605713
9.991808891296387,1.964968204498291
9.991800308227539,2.0707647800445557
9.991785049438477,2.164700508117676
9.991735458374023,2.2652995586395264
9.991753578186035,2.3646676540374756
9.99168586730957,2.464289426803589
9.991626739501953,2.565284252166748
9.991592407226562,2.66400146484375
9.991519927978516,2.764150857925415
9.991472244262695,2.8644301891326904
9.991454124450684,2.964005470275879
9.991386413574219,3.071336269378662
9.991386413574219,3.164551019668579
9.991259574890137,3.2666919231414795
9.991199493408203,3.364259719848633
9.991121292114258,3.4641709327697754
9.99101734161377,3.5655994415283203
9.990939140319824,3.664153575897217
9.990850448608398,3.7643165588378906
9.990787506103516,3.864785671234131
9.99071216583252,3.9644768238067627
9.990696907043457,4.065371513366699
9.990629196166992,4.1641151905059814
9.990540504455566,4.2728564739227295
9.990433692932129,4.365066289901733
9.990415573120117,4.464221954345703
9.990352630615234,4.5641419887542725
9.990316390991211,4.664763927459717
9.990196228027344,4.771256923675537
9.990089416503906,4.864217042922974
9.989980697631836,4.96493673324585
9.989985466003418,5.064716100692749
9.989977836608887,5.170554876327515
9.989910125732422,5.265520811080933
9.989928245544434,5.370904922485352
9.989944458007812,5.470682859420776
9.989839553833008,5.564621448516846
9.989771842956543,5.665186643600464
9.989714622497559,5.7652812004089355
9.989631652832031,5.864851474761963
9.989535331726074,5.964683294296265
9.989470481872559,6.0661890506744385
9.98930835723877,6.164577484130859
9.989131927490234,6.264926910400391
9.988852500915527,6.364581823348999
9.988641738891602,6.47053337097168
9.988428115844727,6.572868824005127
9.988384246826172,6.6645238399505615
9.988334655761719,6.764441013336182
9.988264083862305,6.864879131317139
9.98822021484375,6.964410781860352
9.988157272338867,7.064953804016113
9.988155364990234,7.1673197746276855
9.988162994384766,7.267162322998047
9.988097190856934,7.365880727767944
9.988121032714844,7.465528726577759
9.988100051879883,7.564600467681885
