1.2,0,85,50,0
2.2,0,66,50,0
3.2,1,18,50,0
4.21,0,68,50,0
5.21,1,20,50,0
6.21,0,60,45,0
7.21,0,84,45,0
8.21,1,40,45,0
9.21,0,59,45,0
10.21,1,5,45,0
11.22,1,26,45,0
12.22,0,93,40,0
13.22,0,64,40,0
14.22,0,50,40,0
15.22,1,26,40,0
16.22,0,49,40,0
17.22,1,9,40,0
18.22,0,60,35,0
19.23,0,79,35,0
20.23,0,86,40,2
21.23,0,76,40,2
22.23,0,98,40,2
23.23,0,80,40,2
24.23,0,84,40,2
25.24,1,31,35,2
26.24,0,69,35,2
27.24,0,97,35,2
28.24,1,16,35,2
29.24,1,28,35,2
30.24,0,42,35,2
31.24,0,85,30,2
32.24,0,85,30,2
33.25,1,9,30,2
34.25,0,52,30,2
35.25,0,82,30,2
36.25,1,3,30,2
37.25,0,52,25,2
38.25,0,68,25,2
39.25,0,27,25,2
40.26,0,81,25,2
41.26,1,22,25,2
42.26,0,94,25,2
43.26,0,67,20,2
44.26,0,97,20,2
45.26,0,36,20,2
46.27,0,41,20,2
47.27,0,56,20,2
48.27,0,86,20,2
49.27,0,52,15,2
50.27,0,43,15,2
51.27,0,81,15,2
52.27,0,73,15,2
53.28,0,87,15,2
54.28,0,37,15,2
55.28,1,1,10,2
56.28,0,38,10,2
57.28,0,18,10,2
58.29,0,55,10,2
59.29,0,15,10,2
60.29,1,2,10,2
61.29,0,32,5,2
62.29,0,94,5,2
63.3,0,89,5,2
64.3,0,23,5,2
65.3,1,4,5,2
