12.091377258300781,0.26440954208374023
12.090906143188477,0.3666367530822754
12.090411186218262,0.4646604061126709
12.090078353881836,0.5666494369506836
12.089648246765137,0.6733934879302979
12.089398384094238,0.7644741535186768
12.089195251464844,0.8734519481658936
12.0889892578125,0.9645707607269287
12.088895797729492,1.066218376159668
12.088653564453125,1.1673381328582764
12.088525772094727,1.2647356986999512
12.088382720947266,1.3680903911590576
12.088203430175781,1.4644591808319092
12.088096618652344,1.5660676956176758
12.087991714477539,1.6650216579437256
12.087364196777344,1.765862226486206
12.08577823638916,1.8663761615753174
12.083791732788086,1.9665050506591797
12.082140922546387,2.065765857696533
12.080768585205078,2.165555715560913
12.079450607299805,2.2642595767974854
12.078182220458984,2.3657209873199463
12.076812744140625,2.4663126468658447
12.075549125671387,2.5664751529693604
12.074322700500488,2.66540265083313
12.073018074035645,2.7657413482666016
12.071788787841797,2.865638494491577
12.070426940917969,2.9759600162506104
12.069286346435547,3.0668201446533203
12.068364143371582,3.165459632873535
12.066884994506836,3.2657666206359863
12.065521240234375,3.3721139430999756
12.064346313476562,3.4663708209991455
12.063244819641113,3.5765933990478516
12.062135696411133,3.6672680377960205
12.060992240905762,3.7657852172851562
12.059895515441895,3.8657877445220947
12.058708190917969,3.9665660858154297
12.057669639587402,4.0682692527771
12.056487083435059,4.164970636367798
12.055414199829102,4.266338586807251
12.054413795471191,4.366950511932373
12.05344009399414,4.465737342834473
12.052085876464844,4.566739797592163
12.050812721252441,4.668678045272827
12.049690246582031,4.766741037368774
12.048689842224121,4.875659942626953
12.047510147094727,4.975726366043091
12.046357154846191,5.067565202713013
12.045332908630371,5.170847177505493
12.044315338134766,5.266749858856201
12.04324722290039,5.3807244300842285
12.042101860046387,5.466311454772949
12.041101455688477,5.566557168960571
12.040138244628906,5.667232513427734
12.039301872253418,5.767173528671265
12.038018226623535,5.866647005081177
12.03671646118164,5.965253829956055
12.035591125488281,6.0676610469818115
12.03443717956543,6.165045261383057
12.033317565917969,6.266714334487915
12.032106399536133,6.3666417598724365
12.03098201751709,6.467021226882935
12.029851913452148,6.567336797714233
12.028768539428711,6.666890621185303
12.027703285217285,6.765818357467651
12.02651596069336,6.865959644317627
12.025348663330078,6.968395471572876
12.024346351623535,7.067126989364624
12.023112297058105,7.165014982223511
12.02176570892334,7.26740026473999
12.02050495147705,7.371136903762817
12.019453048706055,7.467302560806274
12.018241882324219,7.566516399383545
12.017090797424316,7.670668363571167
12.015948295593262,7.766912460327148
12.014815330505371,7.865746021270752
12.013599395751953,7.966608285903931
12.012463569641113,8.066795110702515
12.01131534576416,8.167114734649658
12.010263442993164,8.266006231307983
12.009325981140137,8.378179550170898
12.00820541381836,8.466628551483154
12.006831169128418,8.565682888031006
12.005642890930176,8.666706562042236
12.004411697387695,8.766889333724976
12.00319766998291,8.86594271659851
12.001919746398926,8.967296361923218
12.000788688659668,9.066612482070923
11.999648094177246,9.170836925506592
11.998554229736328,9.266530513763428
11.997468948364258,9.371548414230347
11.996213912963867,9.467485189437866
11.995002746582031,9.565909147262573
11.993987083435059,9.672243118286133
11.992664337158203,9.767436981201172
11.991242408752441,9.86592698097229
11.989937782287598,9.967848062515259
11.988700866699219,10.079020977020264
11.987401008605957,10.166937112808228
11.986111640930176,10.268800973892212
11.984864234924316,10.36587405204773
11.983565330505371,10.466798067092896
11.982367515563965,10.566377878189087
11.98115348815918,10.671441793441772
11.979948043823242,10.766915082931519
11.978742599487305,10.870378732681274
11.977766036987305,10.967424392700195
11.976490020751953,11.072201490402222
11.975226402282715,11.171095848083496
11.974015235900879,11.267407655715942
11.972796440124512,11.365870475769043
11.971229553222656,11.46790885925293
11.969731330871582,11.568453550338745
11.968424797058105,11.668241024017334
11.967007637023926,11.769221544265747
11.965747833251953,11.88235855102539
11.964345932006836,11.967615365982056
11.962997436523438,12.068339109420776
11.96177864074707,12.169000625610352
11.960528373718262,12.266469478607178
11.959047317504883,12.368618726730347
11.957505226135254,12.468705177307129
11.956265449523926,12.567752838134766
11.95506763458252,12.670271873474121
11.953874588012695,12.769180536270142
11.952807426452637,12.867380619049072
11.951695442199707,12.968415975570679
11.95059871673584,13.067747831344604
11.9496431350708,13.168188571929932
11.948648452758789,13.26731562614441
11.947614669799805,13.370503187179565
11.946698188781738,13.469237327575684
11.945963859558105,13.568113803863525
11.945172309875488,13.66775631904602
11.94417953491211,13.771509885787964
11.943205833435059,13.870445966720581
11.942265510559082,13.966979265213013
11.941448211669922,14.068751811981201
11.940632820129395,14.16802167892456
11.939835548400879,14.267863035202026
11.939046859741211,14.370240449905396
11.938278198242188,14.467374801635742
