0.0,0.0,3.412423849105835
0.0,0.0,3.4128479957580566
0.0,0.0,3.5128607749938965
0.39998837163184364,0.053448114734094,3.614542245864868
0.39951197046902964,0.05500593649125412,3.7141072750091553
0.2906412072479725,0.02730780608559908,3.8141324520111084
0.30108513141418614,0.023420929457796235,3.9142093658447266
0.3006897627562246,0.02409126191939177,4.014154434204102
0.30136469593115345,0.03567505771980474,4.114150047302246
0.3004286419362566,0.02689594174490163,4.214143753051758
0.30014914004210236,0.020495331395221382,4.314167737960815
0.30077107990669116,0.020897160764587558,4.414241075515747
0.30028953010708004,0.019813593957377106,4.514139413833618
0.30033433488879013,0.043415550652303195,4.61418604850769
0.30090715941094737,0.14006163385255552,4.714141607284546
0.30123461146455566,0.13865922081627338,4.814168930053711
0.30088774692627784,0.14109150196768733,4.914172887802124
0.30109825429775017,0.1242478402429505,5.014163017272949
0.3003509905492171,0.1392091407195518,5.11425256729126
0.3000671244980452,0.12351198647367323,5.21422553062439
0.3004580035668535,0.17345297771849125,5.314207077026367
0.30147601499772425,0.17558063911764243,5.414327144622803
0.3000307107417671,0.16955127629794575,5.5141801834106445
0.30061654022151607,0.14971568870701288,5.614258050918579
0.30002877750505574,0.1523509115372833,5.714272499084473
0.3013138536100818,0.14759240824925274,5.814289569854736
0.30092866553051356,0.15237047676193083,5.9142844676971436
0.30160528275331255,0.13613283787118757,6.014226675033569
0.30075838705945235,0.12954893488633,6.114269971847534
0.3006776669007737,0.14276626486527288,6.21426248550415
0.301286603231919,0.13176341880308953,6.3142735958099365
0.3014409125591737,0.11733226348694999,6.414228439331055
0.3014085721657943,0.11893742029604155,6.514233350753784
0.30082792236450495,0.11392166059660282,6.614299774169922
0.3001651921616606,0.15317879307426902,6.714298725128174
0.30107514535305735,0.15282302785076593,6.814263820648193
0.30063826429326446,0.1590512848214099,6.914414405822754
0.30022497514893165,0.14745536881842108,7.014362335205078
0.3010503417514727,0.17278389605252364,7.11436653137207
0.3015090551261129,0.1678332050379954,7.214335203170776
0.300486511425903,0.19767120825616935,7.314332723617554
0.3011398547259062,0.19036344411341768,7.414906740188599
0.3006105314952172,0.18436403545109847,7.51435661315918
0.3007781379928721,0.18874371024338824,7.614373445510864
0.3003172237519357,0.2178009587683176,7.714370489120483
0.30062725581763794,0.20675185950178848,7.8145177364349365
0.3010956389274765,0.24443373993823403,7.914368391036987
0.30005452501639984,0.2019552055158113,8.014342308044434
0.3007473123415192,0.23350810051748627,8.114481449127197
