10.422914505004883,0.2638976573944092
10.422651290893555,0.36358046531677246
10.422396659851074,0.4635028839111328
10.422453880310059,0.5716562271118164
10.42258358001709,0.672419548034668
10.422735214233398,0.7641851902008057
10.422786712646484,0.8658843040466309
10.422698974609375,0.9632420539855957
10.422823905944824,1.0636014938354492
10.422818183898926,1.1635346412658691
10.422122955322266,1.2649304866790771
10.420872688293457,1.363640308380127
10.419432640075684,1.465146780014038
10.418144226074219,1.5700697898864746
10.416961669921875,1.6628665924072266
10.415631294250488,1.7636303901672363
10.414383888244629,1.8637783527374268
10.413216590881348,1.9684853553771973
10.411734580993652,2.064168930053711
10.410482406616211,2.1658780574798584
10.409018516540527,2.2646524906158447
10.407547950744629,2.367208957672119
10.40600299835205,2.466090440750122
10.404644012451172,2.5649492740631104
10.403297424316406,2.664889335632324
10.401920318603516,2.765820264816284
10.400466918945312,2.8711373805999756
10.399008750915527,2.9650285243988037
10.397500991821289,3.0707433223724365
10.396026611328125,3.1635782718658447
10.39457893371582,3.2646291255950928
10.393089294433594,3.3654944896698
10.39164924621582,3.465313673019409
10.390212059020996,3.5654830932617188
10.388771057128906,3.664135456085205
10.38716983795166,3.76751708984375
10.385716438293457,3.863395929336548
10.384307861328125,3.9644696712493896
10.382883071899414,4.064819097518921
10.381409645080566,4.166313648223877
10.379972457885742,4.267816543579102
10.378558158874512,4.365013599395752
10.377104759216309,4.464476823806763
10.375750541687012,4.56430196762085
10.374402046203613,4.6672046184539795
10.372933387756348,4.764261960983276
10.371435165405273,4.8634138107299805
10.369919776916504,4.965640544891357
10.368446350097656,5.065963506698608
10.366914749145508,5.164902210235596
10.365485191345215,5.265369176864624
10.364078521728516,5.376268625259399
10.362586975097656,5.466764450073242
10.361175537109375,5.567725419998169
10.359719276428223,5.664045095443726
10.358255386352539,5.764404773712158
10.356846809387207,5.865844964981079
10.35550308227539,5.964644193649292
10.354076385498047,6.064481019973755
10.352622985839844,6.165040016174316
10.351245880126953,6.267112731933594
10.349756240844727,6.37183403968811
10.348360061645508,6.463900804519653
10.346953392028809,6.564456462860107
10.345630645751953,6.6644604206085205
10.344271659851074,6.772566556930542
10.342875480651855,6.871725797653198
10.341521263122559,6.972060441970825
10.340224266052246,7.064471960067749
10.338909149169922,7.164473295211792
10.33763313293457,7.265976428985596
10.33637523651123,7.364203929901123
10.335055351257324,7.46400785446167
10.333711624145508,7.564655065536499
10.332357406616211,7.663886547088623
10.331031799316406,7.765133380889893
10.329683303833008,7.86703896522522
10.328282356262207,7.963709831237793
10.326995849609375,8.06446099281311
10.325688362121582,8.165120363235474
10.324443817138672,8.264628887176514
10.323089599609375,8.365500688552856
10.321732521057129,8.46738338470459
10.320438385009766,8.563488006591797
10.319149017333984,8.66466498374939
10.317888259887695,8.76378846168518
10.316544532775879,8.864445447921753
10.315266609191895,8.963559627532959
10.313977241516113,9.064107418060303
10.312771797180176,9.164159774780273
10.311596870422363,9.2722647190094
10.310281753540039,9.364054441452026
10.308977127075195,9.46605134010315
10.307698249816895,9.56440258026123
10.306468963623047,9.663903951644897
10.305230140686035,9.763972759246826
10.303936004638672,9.865368127822876
10.302680015563965,9.96418309211731
10.301422119140625,10.065574407577515
10.30013370513916,10.170796394348145
10.29884147644043,10.26464557647705
10.297544479370117,10.364030122756958
10.296180725097656,10.466033220291138
10.294933319091797,10.564167261123657
10.293672561645508,10.665105819702148
10.292414665222168,10.77381682395935
10.29106330871582,10.865800142288208
10.289758682250977,10.972894191741943
10.288565635681152,11.064098834991455
10.287367820739746,11.164706468582153
10.28613567352295,11.26444697380066
10.285032272338867,11.364179611206055
