0.0,0.0,3.4985289573669434
0.0,0.0,3.4990663528442383
0.0,0.0,3.599759578704834
0.3999053113133414,0.05047858560359791,3.700608491897583
0.40165753741748633,0.05553923414922074,3.800983190536499
0.29085053503513336,0.019101974073993527,3.903181552886963
0.300481678145072,0.03545188279577384,4.002760171890259
0.30005870221681064,0.034347416382086896,4.1032350063323975
0.3009836264897101,0.0267594172766334,4.2032716274261475
0.30057057778633156,0.022494383636665963,4.303065776824951
0.3006576746407281,0.01848047833497587,4.401545286178589
0.30086264989838873,0.034347120949410295,4.5034339427948
0.30042826988859395,0.023296612795246262,4.602846622467041
0.30069267204299854,0.06166417857534006,4.702059030532837
0.30069746970694733,0.14574286686746699,4.800569295883179
0.30019998593395447,0.1583922390875063,4.902602672576904
0.3009570388135462,0.15682748305170158,5.0022196769714355
0.3012372524137926,0.1399957590197262,5.102266073226929
0.3001031496571891,0.14972829508938285,5.202258825302124
0.3002898206146234,0.13339462001857,5.30291748046875
0.30072857282541365,0.12809812238341883,5.4012908935546875
0.3013130849251686,0.17847687723605254,5.502594709396362
0.3012124196880299,0.16464429783977957,5.602685213088989
0.300704992322119,0.17915821883239239,5.702160835266113
0.30128118643207247,0.17118074717490298,5.800760984420776
0.3009026433375228,0.15652620945321882,5.9026572704315186
0.3008062587422513,0.1647468708847698,6.003361701965332
0.3014506747084925,0.15623203445422015,6.103024005889893
0.30077573984184025,0.13996420298752027,6.2031779289245605
0.30086710381891,0.11307414581901144,6.300429821014404
0.3015153602930677,0.11667575557765203,6.402809381484985
0.300547551088824,0.10640896445042206,6.5024144649505615
0.3000855048681006,0.10787371134287427,6.602987051010132
0.30157029093994403,0.136684097977061,6.703441858291626
0.3003928606731261,0.1470591283158252,6.800761461257935
0.301225526932253,0.1375862384313031,6.902644157409668
0.30123939557165813,0.1332079932485756,7.001766681671143
0.3002043093073754,0.12121208627757268,7.103076219558716
0.3007219176022152,0.1292106300984558,7.202602386474609
0.3007638118118934,0.13399564255225027,7.302619695663452
