0.012765523602987838,-0.0018575886704669967,0.0,0.0,8.622640514792149e-05,0.9999999962825035,1.492067575454712
0.23191695642842372,0.005478602467042784,0.0,0.0,-0.0014628517686928835,0.999998930031779,6.293431282043457
0.6502880845579544,0.027497454337594564,0.0,0.0,-1.243280094199157e-06,0.9999999999992272,7.817155361175537
1.081154413276253,0.0432447044546674,0.0,0.0,0.004699981345277237,0.9999889550266813,9.352673768997192
1.5088571131017627,0.0598528400645212,0.0,0.0,0.007052836469471652,0.9999751284395701,10.87427568435669
1.9183280497325024,0.1027454616960981,0.0,0.0,0.00789308425858105,0.999968849125255,12.38942813873291
2.32283003128339,0.1183118598211095,0.0,0.0,0.0014969176263215248,0.9999988796181823,13.903634309768677
2.7113170501507287,0.12303373585390961,0.0,0.0,-0.0015530515194462126,0.9999987940147618,15.506953239440918
3.1036639213966533,0.12012438347705466,0.0,0.0,-0.028960472744453077,0.9995805575432216,17.335503339767456
3.515967762804754,0.09798078634997735,0.0,0.0,-0.04145318525939132,0.9991404473005037,18.944702625274658
3.93139706158401,0.017248443022021772,0.0,0.0,0.03348580407933899,0.9994391932104525,24.285602807998657
4.36483774465455,0.02922484641516311,0.0,0.0,0.038972657964185295,0.9992402773763709,25.895196437835693
4.773726829736251,0.05269757859556267,0.0,0.0,0.052461877794469,0.9986229275248382,27.415602922439575
5.1840676325487145,0.08901164224764105,0.0,0.0,0.05739276477213202,0.9983516767912051,28.938557147979736
5.5988515236554655,0.13300423125520514,0.0,0.0,0.05250201960233825,0.9986208178972015,30.473622798919678
6.014612739341723,0.16908148644841298,0.0,0.0,0.03307616439081461,0.9994528339792688,32.08185577392578
6.410528465763207,0.1370133203906936,0.0,0.0,-0.11400484730674375,0.9934801934566013,34.218825340270996
6.825299255562329,0.0831546406371236,0.0,0.0,0.018916634630223514,0.9998210644581692,39.41300559043884
7.24524300273242,0.0840587105510881,0.0,0.0,0.023176340673513995,0.9997313925415092,40.93802762031555
7.665009616662166,0.11272397367585013,0.0,0.0,0.04614597023887591,0.9989347072910786,42.5446879863739
8.097980564474868,0.16343650860370862,0.0,0.0,0.054348175139122955,0.9985220457551487,44.06879234313965
8.495555359767707,0.25412065651789123,0.0,0.0,0.16177593500357046,0.986827516262959,46.20435643196106
8.641012535456435,0.32404764500645683,0.0,0.0,0.6299927054192042,0.7766010501657796,50.47845220565796
8.61645991672598,0.339671129125273,0.0,0.0,0.9310767231230346,0.36482343079697066,51.93397307395935
8.388221493474513,0.32043135337587764,0.0,0.0,-0.9978403103996953,0.06568648979386515,54.451069355010986
7.949637408121927,0.24577034829470515,0.0,0.0,-0.9950789284723186,0.09908544852995468,56.20441484451294
7.491980438598388,0.15623594558023854,0.0,0.0,-0.9949572892704264,0.10029951409476033,57.81572103500366
7.062696318913798,0.07083593635585503,0.0,0.0,-0.9948506834998522,0.10135145553901517,59.351394176483154
6.635606102126908,-0.03188165580646954,0.0,0.0,-0.9972268249264676,0.0744221717438853,61.56131720542908
6.219645237439834,-0.05892378321623549,0.0,0.0,-0.9994825482912398,0.03216575292526879,64.47083902359009
5.79086302864372,-0.13694449152996882,0.0,0.0,-0.99121547375646,0.13225688861362386,66.5340986251831
5.393042214616752,-0.4138644195989642,0.0,0.0,-0.8833331457753012,0.4687457237935195,70.11965727806091
5.371084625346659,-0.46430261393419126,0.0,0.0,-0.8867813517636002,0.4621891757325371,75.16957449913025
5.149512246686994,-0.5364715600471587,0.0,0.0,-0.9979788963712122,0.06354622252893878,77.61055636405945
4.729451983657814,-0.5191740385242906,0.0,0.0,0.9896096525318746,0.14378016419430906,80.05770826339722
4.341566128374469,-0.36958497637230725,0.0,0.0,0.9679376507519196,0.25119057358279756,82.19313907623291
3.936579228700642,-0.18138729004586424,0.0,0.0,0.9737683798797051,0.227541517852137,83.87714743614197
3.5160529957514215,-0.00659989144243373,0.0,0.0,0.9821029557032767,0.18834485498385095,85.71917986869812
3.0981565294088935,0.09226612775609638,0.0,0.0,0.9963464657705582,0.08540327948338965,87.85469937324524
2.6889544752327867,0.14048364870831032,0.0,0.0,0.9989757589823104,0.04524856865931646,89.53763437271118
2.2798741279353534,0.15458435116768032,0.0,0.0,0.999990870424108,0.00427306312086843,91.20565271377563
1.8497142460499476,0.1433042308713093,0.0,0.0,-0.9999643708743255,0.008441385070851922,92.81497955322266
1.4349080375268108,0.09460776038663625,0.0,0.0,-0.9946466836377647,0.10333428631580419,94.71986222267151
1.2088537268337314,0.031229143386003064,0.0,0.0,-0.9106694295571333,0.4131358010026309,98.77328419685364
1.205667032053734,0.01622157248539367,0.0,0.0,-0.5586047062289,0.8294340131553107,100.29827952384949
1.2100680458209925,-0.014450178653778395,0.0,0.0,-0.06959713949203185,0.9975751792093299,101.90855884552002
1.624169508250352,0.00589504600683545,0.0,0.0,0.03285378785162165,0.9994601686029317,104.04578471183777
2.047684866488965,0.030828258232679567,0.0,0.0,0.02643355074830595,0.9996505726476811,105.58151698112488
2.4674778360757568,0.049083858380934216,0.0,0.0,0.021154835422657652,0.9997762114284577,107.10268568992615
2.8806618875941266,0.06198119183605122,0.0,0.0,0.014800317828557532,0.9998904692975995,108.63871598243713
3.315568473464078,0.07965900257365957,0.0,0.0,0.01632964209336985,0.9998666625051075,110.16091561317444
3.7329643900535983,0.05005839162575128,0.0,0.0,-0.1236072078235438,0.9923312240245529,112.4426519870758
4.147041802836448,0.01988531818077095,0.0,0.0,0.01725300234711771,0.9998511558777188,116.80269742012024
