1.21,1,37,50,0
2.21,0,97,50,0
3.22,1,35,50,0
4.22,0,83,50,0
5.22,1,10,50,0
6.22,1,44,50,0
7.22,1,26,50,0
8.22,0,64,50,0
9.22,1,42,50,0
10.22,0,72,45,0
11.23,1,7,45,0
12.23,0,87,45,0
13.23,1,2,45,0
14.23,1,37,45,0
15.23,0,66,45,0
16.23,1,29,45,0
17.23,1,45,45,0
18.24,0,96,45,0
19.24,0,52,45,0
20.24,0,81,40,0
21.24,0,61,40,0
22.24,0,78,40,0
23.24,0,77,40,0
24.25,0,69,40,0
25.25,0,56,40,0
26.25,1,17,40,0
27.25,0,44,40,0
28.25,0,93,40,0
29.25,0,91,40,0
30.26,1,25,35,0
31.26,0,74,35,0
32.26,0,62,35,0
33.26,1,34,35,0
34.26,1,23,35,0
35.26,0,60,35,0
36.27,0,71,35,0
37.27,1,25,40,1
38.27,1,11,45,2
39.27,0,87,45,2
40.27,0,71,45,2
41.27,0,46,45,2
42.27,1,13,45,2
43.27,1,30,45,2
44.28,0,47,45,2
45.28,0,99,45,2
46.28,0,58,45,2
47.28,1,1,40,2
48.28,0,47,40,2
49.28,1,12,40,2
50.28,0,68,40,2
51.29,1,27,40,2
52.29,0,56,40,2
53.29,1,32,40,2
54.29,1,34,40,2
55.29,0,85,40,2
56.29,1,29,40,2
57.29,0,45,35,2
58.29,1,25,35,2
59.3,0,66,35,2
60.3,0,67,35,2
61.3,0,96,35,2
62.3,1,32,35,2
63.3,0,53,35,2
64.3,0,63,35,2
65.3,0,62,35,2
66.31,1,15,35,2
67.31,0,90,30,2
68.31,1,18,30,2
69.31,1,19,30,2
70.31,0,83,30,2
71.31,0,70,30,2
72.31,0,96,30,2
73.32,0,70,30,2
74.32,0,52,30,2
75.32,1,7,30,2
76.32,0,45,30,2
77.32,0,58,25,2
78.32,1,10,25,2
79.33,0,73,25,2
80.33,0,64,25,2
81.33,1,19,25,2
82.33,1,12,25,2
83.33,0,84,25,2
84.33,0,40,25,2
85.34,1,7,25,2
86.34,0,69,25,2
87.34,1,18,20,2
88.34,0,73,20,4
89.34,0,89,20,4
90.34,1,11,20,4
91.34,0,63,20,4
92.34,0,81,20,4
93.35,0,57,20,4
94.35,0,51,20,4
95.35,0,78,20,4
96.35,0,87,20,4
97.35,0,40,15,4
98.35,0,73,15,4
99.35,0,51,15,4
100.36,1,3,15,4
101.36,1,8,15,4
102.36,0,42,15,4
103.36,0,52,15,4
104.36,0,52,15,4
105.36,1,0,15,4
106.37,0,86,15,4
107.37,0,11,10,4
108.37,0,21,10,4
