1.22,1,13,50,0
2.23,0,81,50,0
3.23,0,73,50,0
4.23,0,96,50,0
5.23,0,58,50,0
6.23,0,73,50,0
7.23,0,92,50,0
8.23,1,40,50,0
9.23,1,19,50,0
10.24,1,19,45,1
11.4,0,84,45,1
12.41,1,35,45,1
13.41,0,98,45,1
14.41,1,15,45,1
15.41,1,12,45,1
16.41,1,36,45,1
17.41,1,5,45,1
18.41,0,47,45,1
19.41,1,33,45,1
20.42,0,63,40,1
21.42,1,29,40,1
22.42,0,95,40,1
23.42,1,1,40,1
24.42,1,28,40,1
25.42,0,58,40,1
26.42,0,51,40,1
27.43,1,9,40,1
28.43,0,61,40,1
29.43,0,95,40,1
30.43,0,60,35,1
31.43,0,74,35,1
32.43,1,20,35,1
33.43,0,36,35,1
34.43,0,100,35,1
35.44,0,82,35,1
36.44,0,48,35,1
37.44,0,85,35,1
38.44,0,56,35,1
39.44,1,23,35,1
40.44,0,72,30,1
41.45,0,76,30,1
42.45,0,69,30,1
43.45,0,56,30,1
44.45,0,78,30,1
45.45,0,60,30,1
46.45,0,73,30,1
47.45,0,66,30,1
48.46,0,51,30,1
49.46,0,61,30,1
50.46,1,1,25,1
51.46,1,5,25,1
52.46,1,5,25,1
53.46,0,92,25,1
54.46,0,63,25,1
55.47,0,74,25,1
56.47,0,61,25,1
57.47,1,3,25,1
58.47,1,17,25,2
59.47,0,51,30,3
60.47,0,79,30,3
61.47,0,89,30,3
62.47,0,43,30,3
63.48,1,8,30,3
64.48,0,63,30,3
65.48,0,38,30,3
66.48,1,0,30,3
67.48,1,18,30,3
68.48,1,5,25,3
69.48,0,48,25,3
70.49,1,20,25,3
71.49,0,51,25,3
72.49,0,33,25,3
73.49,1,24,25,3
74.49,0,46,25,3
75.49,0,37,25,3
76.49,0,67,25,3
77.49,0,80,25,3
78.5,0,61,20,3
79.5,0,62,20,3
80.5,0,66,20,3
81.5,0,55,20,3
82.5,0,83,20,3
83.5,0,94,20,3
84.51,0,80,20,3
85.51,1,20,20,3
86.51,0,63,20,3
87.51,0,44,20,3
88.51,1,12,15,3
89.51,0,58,15,3
90.51,0,82,15,3
91.52,0,95,15,3
92.52,0,16,15,3
93.52,0,100,15,3
94.52,0,31,15,3
95.52,0,43,15,3
96.52,0,34,15,4
97.53,0,73,15,4
98.53,0,44,10,4
99.53,0,49,10,4
100.53,1,4,10,4
101.53,0,64,10,4
102.53,0,53,10,4
103.53,0,61,10,4
104.54,0,72,10,4
105.54,0,55,10,4
106.54,0,16,10,4
107.54,0,18,10,4
108.54,0,18,5,4
109.54,0,82,5,4
110.55,0,23,5,4
111.55,0,84,5,4
112.55,0,33,5,4
113.55,0,49,5,4
114.55,0,77,5,4
115.55,0,12,5,4
116.55,0,45,5,4
117.56,0,88,5,4
118.56,0,24,0,4
119.56,0,14,0,4
120.56,0,53,0,4
121.56,0,30,0,4
122.56,0,81,0,4
123.56,0,86,0,4
124.57,0,27,0,4
125.57,0,15,0,4
126.57,0,15,0,4
127.57,0,97,0,4
128.57,0,83,0,4
129.57,0,93,0,4
130.57,0,83,0,4
131.58,0,47,0,5
132.58,0,19,0,5
133.58,0,94,0,5
134.58,0,33,0,5
135.58,0,55,0,5
136.58,0,20,0,5
137.59,0,62,0,5
138.59,0,30,0,5
139.59,0,12,0,5
140.59,0,2,0,5
141.59,0,68,0,5
142.59,0,20,0,5
143.59,0,93,0,5
144.6,0,4,0,5
145.6,0,1,0,5
146.6,0,37,0,5
147.6,0,50,0,5
148.6,0,35,0,5
149.6,0,58,0,5
150.61,0,2,0,5
151.61,0,62,0,5
152.61,1,0,0,5
153.61,0,11,0,5
154.61,0,91,0,5
155.61,0,58,0,5
156.61,0,31,0,5
157.61,0,2,0,5
158.61,0,77,0,5
159.62,0,49,0,5
160.62,0,16,0,5
161.62,0,42,0,5
162.62,0,16,0,5
163.62,0,71,0,5
164.62,0,32,0,5
165.63,1,0,0,5
166.63,0,66,0,5
167.63,0,4,0,5
168.63,0,16,0,5
169.63,0,14,0,5
170.63,0,84,0,5
171.63,0,22,0,5
172.64,0,75,0,5
173.64,0,70,0,5
174.64,0,86,0,5
175.64,0,51,0,5
176.64,1,0,0,5
177.64,0,15,0,5
178.65,0,70,0,5
179.65,0,28,0,5
180.65,0,64,0,5
181.65,0,72,0,5
182.65,0,46,0,5
183.65,0,27,0,5
184.66,0,5,0,5
185.66,0,18,0,5
186.66,0,70,0,5
187.66,0,68,0,5
188.66,0,46,0,5
189.66,0,76,0,5
190.67,0,90,0,5
191.67,0,68,0,5
192.67,0,25,0,5
193.67,0,62,0,5
194.67,0,73,0,5
195.67,0,48,0,5
196.67,0,15,0,5
197.67,0,68,0,5
198.68,0,37,0,5
199.68,0,5,0,5
200.68,0,32,0,5
201.68,0,29,0,5
202.68,1,0,0,5
203.68,0,93,0,5
204.68,0,5,0,5
205.69,0,92,0,5
206.69,0,81,0,5
207.69,0,42,0,5
208.69,0,13,0,5
209.69,0,72,0,5
210.69,0,28,0,5
211.69,0,7,0,5
212.7,1,0,0,5
213.7,0,11,0,5
214.7,0,100,0,5
215.7,0,78,0,5
216.7,0,20,0,5
217.7,0,62,0,5
218.71,0,15,0,5
219.71,0,98,0,5
220.71,0,35,0,5
221.71,0,58,0,5
222.71,0,88,0,5
223.71,0,39,0,5
224.71,0,35,0,5
225.72,0,34,0,5
226.72,0,41,0,5
227.72,0,60,0,5
228.72,0,96,0,5
229.72,0,62,0,5
230.72,0,15,0,5
231.73,0,89,0,5
232.73,0,86,0,5
233.73,0,47,0,5
234.73,0,4,0,5
235.73,0,22,0,5
236.73,0,13,0,5
237.73,0,51,0,5
238.74,0,26,0,5
239.74,0,22,0,5
240.74,0,42,0,5
241.74,0,95,0,5
242.74,0,82,0,5
243.74,0,26,0,5
244.75,0,11,0,5
245.75,0,83,0,5
246.75,0,33,0,5
247.75,0,36,0,5
248.75,0,64,0,5
249.75,0,18,0,5
250.75,0,25,0,5
251.76,0,45,0,5
252.76,0,43,0,5
253.76,0,47,0,5
254.76,0,59,0,5
255.76,0,63,0,5
256.76,0,20,0,5
257.77,0,38,0,5
258.77,0,90,0,5
259.77,0,84,0,5
260.77,0,67,0,5
261.77,0,60,0,5
262.77,0,5,0,5
263.77,0,36,0,5
264.78,0,35,0,5
265.78,0,64,0,5
266.78,0,76,0,5
267.78,0,70,0,5
268.78,0,40,0,5
269.78,0,52,0,5
270.78,0,76,0,5
271.79,0,47,0,5
272.79,0,2,0,5
273.79,0,10,0,5
274.79,0,78,0,5
275.79,0,88,0,5
276.79,0,72,0,5
277.79,0,67,0,5
278.79,0,46,0,5
279.8,0,33,0,5
280.8,0,3,0,5
281.8,0,72,0,5
282.8,0,61,0,5
283.8,0,34,0,5
284.8,0,1,0,5
285.81,0,31,0,5
286.81,0,48,0,5
287.81,0,82,0,5
288.81,0,34,0,5
289.81,0,37,0,5
290.81,1,0,0,5
291.81,0,87,0,5
292.82,0,70,0,5
293.82,0,4,0,5
294.82,0,96,0,5
295.82,0,48,0,5
296.82,0,8,0,5
297.82,0,65,0,5
298.82,0,25,0,5
299.83,0,72,0,5
300.83,0,93,0,5
301.83,0,69,0,5
302.83,0,97,0,5
303.83,0,43,0,5
304.83,0,88,0,5
305.83,0,26,0,5
306.83,0,88,0,5
307.84,0,36,0,5
308.84,0,88,0,5
309.84,0,87,0,5
310.84,0,11,0,5
311.84,0,90,0,5
312.84,0,77,0,5
313.84,0,25,0,5
314.85,0,22,0,5
315.85,0,2,0,5
316.85,0,33,0,5
317.85,0,44,0,5
318.85,0,62,0,5
319.85,0,76,0,5
320.86,0,71,0,5
321.86,0,27,0,5
322.86,0,7,0,5
323.86,0,76,0,5
324.86,0,20,0,5
325.87,0,91,0,5
326.87,0,15,0,5
327.87,0,7,0,5
328.87,0,80,0,5
329.87,0,29,0,5
330.87,0,5,0,5
331.87,0,19,0,5
332.88,0,30,0,5
333.88,0,84,0,5
334.88,0,49,0,5
335.88,0,59,0,5
336.88,0,4,0,5
337.88,0,30,0,5
338.88,0,74,0,5
339.89,0,61,0,5
340.89,0,25,0,5
341.89,0,32,0,5
342.89,0,99,0,5
343.89,0,59,0,5
344.89,0,83,0,5
345.9,0,45,0,5
346.9,0,92,0,5
347.9,0,79,0,5
348.9,0,95,0,5
349.9,0,38,0,5
350.9,0,25,0,5
351.9,0,14,0,5
352.91,0,74,0,5
353.91,0,97,0,5
354.91,0,62,0,5
355.91,0,54,0,5
356.91,0,1,0,5
357.91,0,36,0,5
358.91,0,33,0,5
359.92,0,87,0,5
360.92,0,10,0,5
361.92,0,8,0,5
362.92,0,67,0,5
363.92,0,57,0,5
364.92,0,30,0,5
365.93,0,37,0,5
366.93,0,72,0,5
367.93,0,42,0,5
368.93,0,49,0,5
369.93,0,90,0,5
370.93,0,36,0,5
371.94,0,82,0,5
372.94,0,73,0,5
373.94,0,29,0,5
374.94,0,86,0,5
375.94,0,40,0,5
376.94,0,25,0,5
377.95,0,81,0,5
378.95,0,92,0,5
379.95,0,77,0,5
380.95,0,8,0,5
381.95,1,0,0,5
382.95,0,7,0,5
383.95,0,76,0,5
384.95,0,87,0,5
385.96,0,55,0,5
386.96,0,56,0,5
387.96,0,46,0,5
388.96,0,95,0,5
389.96,0,23,0,5
390.96,0,90,0,5
391.97,1,0,0,5
392.97,0,30,0,5
393.97,0,16,0,5
394.97,0,27,0,5
395.97,0,58,0,5
396.97,0,100,0,5
397.97,0,99,0,5
398.98,0,82,0,5
399.98,0,92,0,5
400.98,0,71,0,5
401.98,0,27,0,5
402.98,0,92,0,5
403.98,0,9,0,5
404.98,0,36,0,5
405.99,0,28,0,5
406.99,0,100,0,5
407.99,0,85,0,5
408.99,0,62,0,5
409.99,0,42,0,5
410.99,0,94,0,5
411.99,0,8,0,5
413.0,0,27,0,5
414.0,0,16,0,5
415.0,0,31,0,5
416.0,0,77,0,5
417.0,0,42,0,5
418.0,0,29,0,5
419.0,0,87,0,5
420.0,0,56,0,5
421.01,0,98,0,5
422.01,0,79,0,5
423.01,0,49,0,5
424.01,0,58,0,5
425.01,0,67,0,5
426.01,0,2,0,5
427.01,0,17,0,5
428.02,0,9,0,5
429.02,0,77,0,5
430.02,0,79,0,5
431.02,0,21,0,5
432.02,0,91,0,5
433.02,0,97,0,5
434.03,0,22,0,5
435.03,0,35,0,5
436.03,0,67,0,5
437.03,0,46,0,5
