1.21,0,97,50,0
2.22,1,45,50,0
3.22,0,72,50,0
4.22,0,55,50,0
5.22,1,6,50,0
6.22,0,77,45,0
7.22,1,37,45,0
8.23,0,63,45,0
9.23,0,72,45,0
10.23,1,37,45,0
11.23,0,100,45,0
12.23,0,82,40,0
13.23,0,86,40,0
14.23,0,62,40,0
15.24,0,88,40,0
16.24,0,78,40,0
17.24,0,83,40,0
18.24,0,99,35,0
19.24,1,5,35,0
20.24,0,46,35,0
21.24,0,75,35,0
22.25,0,96,35,0
23.25,1,14,35,0
24.25,0,45,30,0
25.25,0,80,30,0
26.25,0,65,30,0
27.25,1,23,30,0
28.25,1,16,30,0
29.25,0,88,30,0
30.25,0,64,25,0
31.26,0,62,25,0
32.26,0,95,25,0
33.26,0,76,25,0
34.26,0,83,25,0
35.26,0,50,25,0
36.26,0,91,20,0
37.26,0,42,20,0
